0.000000000000000000e+00 -4.605170185988090914e+00 -4.144653167389281911e+00 -3.684136148790473353e+00 -3.223619130191663906e+00 -2.763102111592854904e+00 -2.302585092994045457e+00 -1.842068074395236010e+00 -1.381551055796427230e+00 -9.210340371976181162e-01 -4.605170185988089471e-01 0.000000000000000000e+00 4.605170185988095022e-01 9.210340371976191154e-01 1.381551055796427674e+00 1.842068074395237121e+00 2.302585092994045901e+00 2.763102111592855348e+00 3.223619130191664794e+00 3.684136148790473353e+00 4.144653167389282800e+00 4.605170185988091802e+00
-2.407945608651872238e+00 2.258261189333234387e-01 2.255893546989880538e-01 2.252149145708570444e-01 2.246234866431388588e-01 2.236911890154003602e-01 2.222262007331321509e-01 2.199356697061417842e-01 2.163826985811757031e-01 2.109400815742722424e-01 2.027647930806854848e-01 1.908507769803696186e-01 1.742572294724555326e-01 1.525915805341990505e-01 1.266285558847281834e-01 9.859062690069438084e-02 7.158048676213692174e-02 4.835566335213661859e-02 3.036303886215861725e-02 1.763405690340974843e-02 9.308651107048270673e-03 4.238079383679299768e-03
-2.129528187179430265e+00 1.952846922204311553e-01 1.951120542511649569e-01 1.948387773163654246e-01 1.944065120198969210e-01 1.937235653066951002e-01 1.926466260455249324e-01 1.909537248454497571e-01 1.883064000378648906e-01 1.842026411568993827e-01 1.779343840029056489e-01 1.685925242505071642e-01 1.552146859678081858e-01 1.371847851360080139e-01 1.148559598975342905e-01 8.999172140288545785e-02 6.541920931080558166e-02 4.389575445172021889e-02 2.704415014041968573e-02 1.509779459452861156e-02 7.342250903248670121e-03 2.710776136127517489e-03
-1.851110765706988293e+00 1.585909977765777856e-01 1.584907214784227747e-01 1.583316339020204300e-01 1.580791070888382943e-01 1.576779543240294512e-01 1.570400548317573142e-01 1.560245197363186453e-01 1.544064870631618458e-01 1.518307007682872245e-01 1.477522192154599734e-01 1.413909631071413042e-01 1.317837190554136673e-01 1.180806148699860419e-01 1.001549695326196393e-01 7.921031697012564932e-02 5.770353749051237296e-02 3.834951777065136180e-02 2.296087454020642737e-02 1.201267080580935981e-02 4.973905271531368390e-03 8.856411854204959602e-04
-1.572693344234546098e+00 1.167929372056903115e-01 1.167689163960378002e-01 1.167302063099468212e-01 1.166672715977401659e-01 1.165636354169019145e-01 1.163899400074088902e-01 1.160922025964177123e-01 1.155686606371685021e-01 1.146260862118400059e-01 1.129061134221266416e-01 1.097893374796620192e-01 1.043464651415793865e-01 9.551005128768220998e-02 8.263977619460216584e-02 6.629146670868078794e-02 4.844740740476465718e-02 3.171847967420535902e-02 1.810809421539086653e-02 8.368572348667148442e-03 2.190277297324849225e-03 -1.251978481623020924e-03
-1.294275922762104347e+00 7.182294318629954544e-02 7.187273349402041600e-02 7.195060291292562638e-02 7.207142401825249178e-02 7.225650515113221650e-02 7.253416589438174689e-02 7.291300899906438815e-02 7.346232996972509866e-02 7.413188505990184196e-02 7.476379064658758566e-02 7.492892650712068559e-02 7.377906763540689750e-02 7.007799579631966702e-02 6.268468868057870680e-02 5.144662050028850353e-02 3.776635050565428642e-02 2.406643252468305960e-02 1.251998732338813203e-02 4.180456350686143248e-03 -1.006727940119265434e-03 -3.706615024495308469e-03
-1.015858501289662374e+00 2.642824673846578404e-02 2.654183810019874676e-02 2.672054998267675216e-02 2.700050948284483249e-02 2.743609169732354539e-02 2.810649418519981652e-02 2.912065810662980633e-02 3.061316489774429037e-02 3.271443264113723520e-02 3.546590917328162895e-02 3.864963802512346586e-02 4.155486975101357200e-02 4.286338308307750117e-02 4.100505587180024863e-02 3.511408041956762260e-02 2.591938310396718972e-02 1.555230496330481209e-02 6.290996278512786706e-03 -4.988241702653184798e-04 -4.590979169330470892e-03 -6.473363819311717636e-03
-7.374410798172202908e-01 -1.579513882380060782e-02 -1.563544876413639623e-02 -1.538377754783732364e-02 -1.498844542180416059e-02 -1.437066783760792762e-02 -1.341318342795180113e-02 -1.194832859658808387e-02 -9.752613241452913473e-03 -6.565536200431284705e-03 -2.167151770732870294e-03 3.440033033836228851e-03 9.738459932423596324e-03 1.544653003716475737e-02 1.870542615886769053e-02 1.800544444582816497e-02 1.334529021460324934e-02 6.434940941461854760e-03 -4.206829554581082700e-04 -5.575015231274339095e-03 -8.511129962340767061e-03 -9.518417114042854524e-03
-4.590236583447783736e-01 -5.107321107935471061e-02 -5.089069163497485920e-02 -5.060276062946062609e-02 -5.014977005327881515e-02 -4.944014958076393962e-02 -4.833602036118703205e-02 -4.663630707963454386e-02 -4.409022680330949157e-02 -4.029550551364437933e-02 -3.492310864274073695e-02 -2.777967871515411163e-02 -1.914973408680586270e-02 -1.014725111956237165e-02 -2.720638001709080843e-03 1.135248277008168733e-03 6.983194086119356081e-04 -2.864241895445827305e-03 -7.344409663534110996e-03 -1.087629929244820527e-02 -1.265722211433388533e-02 -1.278704740879484450e-02
-1.806062368723362344e-01 -7.618846960029343474e-02 -7.600787025499747274e-02 -7.572275446185067205e-02 -7.527366014745472123e-02 -7.456882135080403207e-02 -7.346887558540192431e-02 -7.176766707219604802e-02 -6.917335229420261411e-02 -6.530334495880960044e-02 -5.972466511921935978e-02 -5.209494802162278199e-02 -4.245912283081988009e-02 -3.165259541945567717e-02 -2.148850491762042958e-02 -1.420406707430105740e-02 -1.114196619332781177e-02 -1.176083274194796545e-02 -1.409278161132002279e-02 -1.615068010267531676e-02 -1.687416741241424406e-02 -1.617674582471813685e-02
9.781118460010564120e-02 -8.912804064448848207e-02 -8.897089349684102200e-02 -8.872263025032876838e-02 -8.833115456151335865e-02 -8.771568270284921254e-02 -8.675258143275893508e-02 -8.525748281397256545e-02 -8.296161143783845060e-02 -7.950023124397835594e-02 -7.443110765512958582e-02 -6.733078182723342686e-02 -5.803884125555953261e-02 -4.705290163134635828e-02 -3.585300758859216036e-02 -2.663640386028714654e-02 -2.116842420294055144e-02 -1.953863372562507708e-02 -2.017008991382051794e-02 -2.104816158080694000e-02 -2.092666390339181781e-02 -1.953951226748220846e-02
3.762286060725477110e-01 -8.976474934494538260e-02 -8.964521644778980503e-02 -8.945623603232159826e-02 -8.915788944500489810e-02 -8.868796464668567137e-02 -8.795047484356474654e-02 -8.679975365395950493e-02 -8.502072897059051448e-02 -8.231038474197822918e-02 -7.827639180943281316e-02 -7.249010816440595861e-02 -6.465613385490753817e-02 -5.494666022214111240e-02 -4.438947521277044478e-02 -3.487939165460816199e-02 -2.833877620636337039e-02 -2.540984659764376069e-02 -2.496933675431191671e-02 -2.513263891107231363e-02 -2.450404087924048721e-02 -2.266452562997708226e-02
6.546460275449897948e-01 -7.989254326111847049e-02 -7.981571892254249456e-02 -7.969413930110823274e-02 -7.950189537255175631e-02 -7.919834404414789752e-02 -7.872011756300725804e-02 -7.796947525476163876e-02 -7.679824314729073731e-02 -7.498915565921526749e-02 -7.223713412172405590e-02 -6.818371407049593491e-02 -6.247919107683298778e-02 -5.504584839215508757e-02 -4.644698524731424166e-02 -3.810373373927634921e-02 -3.182427243200108141e-02 -2.861806946701024243e-02 -2.788028162879760755e-02 -2.791707225585278104e-02 -2.724449849724432104e-02 -2.529741015229928711e-02
9.330634490174318785e-01 -6.273945937084862701e-02 -6.270239634938987172e-02 -6.264362186034211355e-02 -6.255038610462414217e-02 -6.240242320765378159e-02 -6.216751886542531969e-02 -6.179439434433205841e-02 -6.120179487809505187e-02 -6.026256078502302549e-02 -5.878457244062996329e-02 -5.649803706556605354e-02 -5.308593687871161759e-02 -4.832810676222961538e-02 -4.240622071736638993e-02 -3.622313754121323642e-02 -3.126241745755740237e-02 -2.871510015693943055e-02 -2.841245193396411961e-02 -2.894050066840327465e-02 -2.876402967492985852e-02 -2.714481834957432199e-02
1.211480870489874073e+00 -4.207650130339147393e-02 -4.207102516080061388e-02 -4.206217827126366993e-02 -4.207289971425856590e-02 -4.204894599470800076e-02 -4.200850073553394348e-02 -4.193846971328422935e-02 -4.181373041197031931e-02 -4.158568563913052352e-02 -4.116266994847866262e-02 -4.038373226563429091e-02 -3.900651575451408171e-02 -3.676912224980628113e-02 -3.360172756597810950e-02 -2.995977182871912767e-02 -2.693046443587791480e-02 -2.566168699171833545e-02 -2.634779516224669202e-02 -2.788574991321204205e-02 -2.871662185840225673e-02 -2.791082618332819260e-02
1.489898291962315602e+00 -2.147127879414960014e-02 -2.148728991440986696e-02 -2.151243048107286115e-02 -2.155169104483598344e-02 -2.161247074832136142e-02 -2.170525985068280650e-02 -2.184375469274163484e-02 -2.204295019990058779e-02 -2.231237154747149967e-02 -2.263915927743086892e-02 -2.295724532364574674e-02 -2.311180818451252783e-02 -2.286475981908115893e-02 -2.202336974722938004e-02 -2.072803970346260780e-02 -1.968456645359657753e-02 -1.990896051389082211e-02 -2.181586695364415296e-02 -2.464837037544593407e-02 -2.687622924368763752e-02 -2.734307649422193856e-02
1.768315713434757575e+00 -3.524493578394155991e-03 -3.552627717601707698e-03 -3.596958730017976551e-03 -3.666582114707189321e-03 -3.775344983873659983e-03 -3.943831052877107279e-03 -4.201412578067063690e-03 -4.587143213696147706e-03 -5.146413731640115535e-03 -5.917809978506058735e-03 -6.903298773757266145e-03 -8.023419835459883950e-03 -9.091002172769310080e-03 -9.879033414488385192e-03 -1.034849573470850680e-02 -1.091523021359511181e-02 -1.239984617814085706e-02 -1.539232104974756592e-02 -1.946553474641589745e-02 -2.324319038839008089e-02 -2.529265399271507161e-02
2.046733134907199769e+00 1.035445573798219644e-02 1.032144467178902451e-02 1.026937594976515093e-02 1.018747705632606915e-02 1.005922144724765398e-02 9.859758004661578132e-03 9.548055825687998613e-03 9.083843856818405588e-03 8.399633311333332478e-03 7.430123634819398720e-03 6.134083352221196897e-03 4.539361713022493049e-03 2.783629930458949176e-03 1.082632645176099433e-03 -4.413407076660381544e-04 -2.017176233678356478e-03 -4.299009949862759097e-03 -7.957530584968595250e-03 -1.292022648036458311e-02 -1.804499401619889115e-02 -2.176530389817609226e-02
2.325150556379641742e+00 1.971132745950876508e-02 1.967825526706317579e-02 1.962606885493025852e-02 1.954393335507487520e-02 1.941518016702035998e-02 1.921461895788088500e-02 1.890527494159462488e-02 1.843531175361120406e-02 1.773816289644199878e-02 1.674007092166523297e-02 1.538348207197434009e-02 1.366972783540565915e-02 1.170251205570183028e-02 9.647850092713178630e-03 7.713688775167051002e-03 5.751347068326694532e-03 3.234958003238458564e-03 -5.361097470762145843e-04 -5.801199120561718534e-03 -1.178885474503329686e-02 -1.696849615976428818e-02
2.603567977852083271e+00 2.481039531906381601e-02 2.477998644349554969e-02 2.473199516533547415e-02 2.465644338160707938e-02 2.453793691851477443e-02 2.435322016229938061e-02 2.406815594820919946e-02 2.363463636617455649e-02 2.298992143845514369e-02 2.206327624782776151e-02 2.079620720026488512e-02 1.918105775564935347e-02 1.730369578191254601e-02 1.534110975588238654e-02 1.345779966844593001e-02 1.157726902739258240e-02 9.314093003563412437e-03 5.949863228383690111e-03 1.004254948125682346e-03 -5.182477169239703418e-03 -1.131990888776873531e-02
2.881985399324526131e+00 2.641991224251749940e-02 2.639340055513151803e-02 2.635155791819663099e-02 2.628568037845385730e-02 2.618235754889634143e-02 2.602129785099344464e-02 2.577262977662514443e-02 2.539430900439077279e-02 2.483142012825790765e-02 2.402202316148208464e-02 2.289746564609480145e-02 2.148932489966174850e-02 1.985778624978838669e-02 1.817068381408004987e-02 1.659740470351294891e-02 1.515093414325544702e-02 1.343854628225497026e-02 1.085333542529388212e-02 6.743375906745774188e-03 1.027288966667829449e-03 -5.390737375853601326e-03
3.160402820796967660e+00 2.545072746110825165e-02 2.542839619276380386e-02 2.539315364166759223e-02 2.533767265691094089e-02 2.525067171601495450e-02 2.511504173062337197e-02 2.490567237980034071e-02 2.458723916642039167e-02 2.411409767428429954e-02 2.344883393476989916e-02 2.252229505525395192e-02 2.134941629621728287e-02 2.000836229851358367e-02 1.866221411111159897e-02 1.748839749012387479e-02 1.652685129051782026e-02 1.552666544018314887e-02 1.387806182006602260e-02 1.090428890553675305e-02 6.202650442522940691e-03 1.951048317428992257e-04
3.438820242269410077e+00 2.281568571720075586e-02 2.279725501951970074e-02 2.276816947488608314e-02 2.272238841063969200e-02 2.265061227874799396e-02 2.253878691987288088e-02 2.236626809506638350e-02 2.210416271462193119e-02 2.171525281246991165e-02 2.115859540423909932e-02 2.040361035098623571e-02 1.945746545570999075e-02 1.839768061090853515e-02 1.738264590150066444e-02 1.659980624627570983e-02 1.612721604314408530e-02 1.578253420474839269e-02 1.506428802052827212e-02 1.329945744578827325e-02 9.911763078706557414e-03 4.880176889577678839e-03
3.717237663741851605e+00 1.923865365796999238e-02 1.922358707299148817e-02 1.919981809029710704e-02 1.916241663984850560e-02 1.910379604678407589e-02 1.901252473721241551e-02 1.887190848928453277e-02 1.865867883780988890e-02 1.834296517335128746e-02 1.789126477363457007e-02 1.730441888796639335e-02 1.655339320159663480e-02 1.572937328171773383e-02 1.499464654559808097e-02 1.452659288892090353e-02 1.443191869348653573e-02 1.462407306356420210e-02 1.470557376054970090e-02 1.405550232646171453e-02 1.201613811105351100e-02 8.291393311857003096e-03
3.995655085214293134e+00 1.532917943677557585e-02 1.531705325658903362e-02 1.529792469120814721e-02 1.526783693446851463e-02 1.522071057515232001e-02 1.514736688784222053e-02 1.503445895556014544e-02 1.486352322125403594e-02 1.461007503293999983e-02 1.424711964621788902e-02 1.376242853500124833e-02 1.317075258417133542e-02 1.254434232863099741e-02 1.203566507436472539e-02 1.178616985475782267e-02 1.196865561157065168e-02 1.253530703559287834e-02 1.320288835787291302e-02 1.345051452572239639e-02 1.264464950719967201e-02 1.029663574519624689e-02
4.274072506686736439e+00 1.147253665884308445e-02 1.146274739296724784e-02 1.144730333190876505e-02 1.142298469820943185e-02 1.138488280770871310e-02 1.132561064585094548e-02 1.123473248145740247e-02 1.109733804882139831e-02 1.089481048619693471e-02 1.060875409803676943e-02 1.022448897059156057e-02 9.762141546364145120e-03 9.283647726770436273e-03 8.921976453427073531e-03 8.843383120032332831e-03 9.188301703260079792e-03 9.970174397362962029e-03 1.100330713171206176e-02 1.188467100168198558e-02 1.205652325608636347e-02 1.097435507334505733e-02
4.552489928159177524e+00 7.963702243766699121e-03 7.955846432414771449e-03 7.943455143857795775e-03 7.923956091084316533e-03 7.893405141581613660e-03 7.845883100107808872e-03 7.772743788501922969e-03 7.662183931473959958e-03 7.499325570812498225e-03 7.269134871698119948e-03 6.964341410550758948e-03 6.586232203740520139e-03 6.223325201521127080e-03 5.970492135586085748e-03 5.996146362472015018e-03 6.416183432851021301e-03 7.289944831065462566e-03 8.504359914909066440e-03 9.771963914539480434e-03 1.063264437533120894e-02 1.056553023551669301e-02
4.830907349631620384e+00 4.899327027049466161e-03 4.893023085810456647e-03 4.883077937048490441e-03 4.867439230165136396e-03 4.842980136997926226e-03 4.804917630703540304e-03 4.746334905697653650e-03 4.657672188687205471e-03 4.538404451741092673e-03 4.354586001411599704e-03 4.102694253387153753e-03 3.816061636992103961e-03 3.532637392743369440e-03 3.354410680600351195e-03 3.416370347085615194e-03 3.863532684156064517e-03 4.738646500878337074e-03 5.991557493506159335e-03 7.439340196402026602e-03 8.719923146906408129e-03 9.390775952856198969e-03
5.109324771104061469e+00 2.387177317993010705e-03 2.382114248806603204e-03 2.374122214572975485e-03 2.361552525788979898e-03 2.341871065450550939e-03 2.311252161426325183e-03 2.252143794786151676e-03 2.181406369122807724e-03 2.077202908768438754e-03 1.929622569226583382e-03 1.735242224468618076e-03 1.508579912692902718e-03 1.291305775609407833e-03 1.162710983257350499e-03 1.245269176985455391e-03 1.659107481982022812e-03 2.478465160235226571e-03 3.687942812451782976e-03 5.158664770664530760e-03 6.635246876582038753e-03 7.763440861031084030e-03
5.387742192576503442e+00 3.875533534493762200e-04 3.834856345212047627e-04 3.770749402999534891e-04 3.669928154194994048e-04 3.512107993726167857e-04 3.266758838474750925e-04 2.888945285249199446e-04 2.317733918643470473e-04 1.477034621552666981e-04 2.944038022214904291e-05 -1.255244489384069705e-04 -3.071061259121223323e-04 -4.797441750200069979e-04 -5.745882720702186848e-04 -4.907083903755129128e-04 -1.215570194042226153e-04 6.075039740613098153e-04 1.707059014237305699e-03 3.101479732927460778e-03 4.608982642351955664e-03 5.965428622706437679e-03
5.666159614048946302e+00 -1.124411528766806239e-03 -1.127688868204982904e-03 -1.132857960045676772e-03 -1.140987566536157604e-03 -1.153716420531004493e-03 -1.173507231575233230e-03 -1.203933078870202166e-03 -1.249886052552240737e-03 -1.317350621579164343e-03 -1.412330184197898089e-03 -1.536791037080709188e-03 -1.682546423067086830e-03 -1.819969486464895116e-03 -1.892116198483589267e-03 -1.815708092633312775e-03 -1.498534704006003167e-03 -8.708963828689344914e-04 9.212194168389536573e-05 1.347805927262558934e-03 2.779952542210638831e-03 4.196240094182866753e-03
