0.000000000000000000e+00 -4.605170185988090914e+00 -4.144653167389281911e+00 -3.684136148790473353e+00 -3.223619130191663906e+00 -2.763102111592854904e+00 -2.302585092994045457e+00 -1.842068074395236010e+00 -1.381551055796427230e+00 -9.210340371976181162e-01 -4.605170185988089471e-01 0.000000000000000000e+00 4.605170185988095022e-01 9.210340371976191154e-01 1.381551055796427674e+00 1.842068074395237121e+00 2.302585092994045901e+00 2.763102111592855348e+00 3.223619130191664794e+00 3.684136148790473353e+00 4.144653167389282800e+00 4.605170185988091802e+00
-2.407945608651872238e+00 2.232953202620564673e-04 3.524682654742333494e-04 5.550549161865785640e-04 8.708338112806985470e-04 1.358282386132954756e-03 2.099208735130715826e-03 3.198201489906771309e-03 4.766124667421724713e-03 6.868218720483949130e-03 9.415560570969233600e-03 1.201343428194143713e-02 1.388936903199862287e-02 1.414220057368116394e-02 1.237747041512943409e-02 9.190021598064417041e-03 5.799860530139987029e-03 3.159356068593182233e-03 1.519159970570397667e-03 6.593644882383353518e-04 2.626974788370033554e-04 9.680910826996149223e-05
-2.129528187179430265e+00 2.690561638981687391e-04 4.247467806471657680e-04 6.689903426854411708e-04 1.049869921327585120e-03 1.638222677162919430e-03 2.533516815831063276e-03 3.863811447332458383e-03 5.767017372310005024e-03 8.329959985845640860e-03 1.145825035748821406e-02 1.468888739379215456e-02 1.708750926072375581e-02 1.752692801198905623e-02 1.545949398212912405e-02 1.155799805738335490e-02 7.327573423862449031e-03 3.994574127576039010e-03 1.912449693135687395e-03 8.210001744706928910e-04 3.205433145615273899e-04 1.140642857309360743e-04
-1.851110765706988293e+00 3.122617272973680935e-04 4.930206510937668388e-04 7.766911530059242633e-04 1.219302162222042673e-03 1.903619820837181053e-03 2.946406900876507445e-03 4.499304846956807616e-03 6.728817862894304405e-03 9.748068338906346053e-03 1.346703460378313906e-02 1.736858298143687321e-02 2.036541703681373286e-02 2.108900066460693210e-02 1.879161088185078710e-02 1.417914086391307456e-02 9.045906403607964150e-03 4.938238472898585918e-03 2.351621416955262337e-03 9.949593524763516127e-04 3.776354550859823789e-04 1.274819006367710619e-04
-1.572693344234546098e+00 3.460509796335777444e-04 5.464624169840910824e-04 8.611131159459518890e-04 1.352405931604119468e-03 2.112831424999595756e-03 3.273625622456051605e-03 5.007054101676830515e-03 7.506701231086662998e-03 1.091549041614760587e-02 1.516199628095032427e-02 1.970405431572016045e-02 2.333701607048484922e-02 2.446200105028588020e-02 2.208532299772743290e-02 1.686644920780637838e-02 1.085105699572554497e-02 5.936015765463731678e-03 2.806906971941151331e-03 1.163772796262385221e-03 4.235370551166176846e-04 1.310034820759997578e-04
-1.294275922762104347e+00 3.623630724031927483e-04 5.723409011160862214e-04 9.021896751401266030e-04 1.417654545885665409e-03 2.216577490242339302e-03 3.438760221783060140e-03 5.270069979582866701e-03 7.925093563006213940e-03 1.157680775925134728e-02 1.618895792988563065e-02 2.123840231472747669e-02 2.547146209044404835e-02 2.711098756100513429e-02 2.488847866416326118e-02 1.930357039409892270e-02 1.255492997960186430e-02 6.885789886627386759e-03 3.223139083436536191e-03 1.296604280597126509e-03 4.407473474199661819e-04 1.148476409266896848e-04
-1.015858501289662374e+00 3.540018795099575399e-04 5.592753922741212002e-04 8.819448713702351473e-04 1.386711912077191874e-03 2.170334883973643741e-03 3.372216561399442487e-03 5.180483447956420705e-03 7.819086670160846353e-03 1.148554260228407640e-02 1.619288390182570259e-02 2.148971255835661204e-02 2.617181244623606462e-02 2.838754931406043541e-02 2.660708643692407185e-02 2.104087659118266881e-02 1.387174366133038170e-02 7.625713726151330148e-03 3.512052435065736791e-03 1.344808780155851450e-03 4.021879201517262743e-04 6.416783490827252011e-05
-7.374410798172202908e-01 3.176270936627898856e-04 5.019580886560901130e-04 7.919325677571331570e-04 1.246109826884728459e-03 1.952563667868463700e-03 3.039412464122008637e-03 4.682535730586618802e-03 7.098512921517734046e-03 1.049626158883195000e-02 1.494292841901449613e-02 2.010623838574717923e-02 2.494328558624184233e-02 2.768001585440726248e-02 2.660707388027817866e-02 2.154309614085423222e-02 1.443024570585210893e-02 7.932734924006496630e-03 3.548199489717690155e-03 1.238499843682078086e-03 2.690137987038983421e-04 -4.235653854271699851e-05
-4.590236583447783736e-01 2.564405160494117306e-04 4.054053612259785034e-04 6.399585590234589672e-04 1.007861849755884017e-03 1.581426631160739050e-03 2.467012437413725230e-03 3.813468238969346894e-03 5.810938471195318741e-03 8.659595846735161986e-03 1.247041792975248781e-02 1.705426563675033202e-02 2.162247760271035490e-02 2.465102946862859218e-02 2.441161181218808041e-02 2.031464305160505038e-02 1.383269230298582106e-02 7.543219122655186668e-03 3.174089664145422415e-03 8.869586939729910257e-04 -1.050715155933462132e-05 -2.335236781014435607e-04
-1.806062368723362344e-01 1.807784675338107211e-04 2.859120201312472919e-04 4.516308636629821254e-04 7.120132404506058794e-04 1.119055339475255942e-03 1.750219735531622928e-03 2.716301019294774504e-03 4.164549596038402690e-03 6.263712926710415275e-03 9.143165408178869150e-03 1.274503295485450959e-02 1.657507946689261782e-02 1.949261969151923346e-02 1.996414461299090420e-02 1.710091343482582696e-02 1.177393514406439856e-02 6.209312941095456589e-03 2.222702999141737672e-03 1.857429638806563053e-04 -4.991269316572462689e-04 -5.456366947771053733e-04
