-4.60517e+00 -4.14465e+00 -3.68414e+00 -3.22362e+00 -2.76310e+00 -2.30259e+00 -1.84207e+00 -1.38155e+00 -9.21034e-01 -4.60517e-01 0.00000e+00 4.60517e-01 9.21034e-01 1.38155e+00 1.84207e+00 2.30259e+00 2.76310e+00 3.22362e+00 3.68414e+00 4.14465e+00 4.60517e+00
-2.49366e+00 -2.49033e+00 -2.48508e+00 -2.47679e+00 -2.46377e+00 -2.44342e+00 -2.41180e+00 -2.36329e+00 -2.29017e+00 -2.18287e+00 -2.03144e+00 -1.82913e+00 -1.57785e+00 -1.29274e+00 -1.00127e+00 -7.34864e-01 -5.18354e-01 -3.64918e-01 -2.79314e-01 -2.65125e-01 -3.36111e-01
