0.000000000000000000e+00 -4.605170185988090914e+00 -4.198301097803752491e+00 -3.791432009619413179e+00 -3.384562921435074312e+00 -2.977693833250734556e+00 -2.570824745066396133e+00 -2.163955656882056822e+00 -1.757086568697717732e+00 -1.350217480513378421e+00 -9.433483923290394424e-01 -5.364793041447002420e-01 -1.296102159603610970e-01 2.772588722239775483e-01 6.841279604083172483e-01 1.090997048592655894e+00 1.497866136776995649e+00 1.904735224961334072e+00 2.311604313145672940e+00 2.718473401330012695e+00 3.125342489514351119e+00 3.532211577698690874e+00 3.939080665883029742e+00 4.345949754067369497e+00 4.752818842251708809e+00 5.159687930436046344e+00 5.566557018620385655e+00 5.973426106804725855e+00 6.380295194989063390e+00 6.787164283173403589e+00 7.194033371357742901e+00 7.600902459542082212e+00
-2.407945608651872238e+00 2.258261189333234387e-01 2.256228419985686628e-01 2.253180441094890796e-01 2.248614322808958899e-01 2.241783126708556395e-01 2.231583939793578553e-01 2.216402520959871447e-01 2.193908220303711631e-01 2.160806281588144584e-01 2.112591834778913269e-01 2.043428822409309176e-01 1.946415366142742187e-01 1.814657532982182631e-01 1.643565573779758593e-01 1.434216022589285544e-01 1.196272524189391090e-01 9.478393616739154426e-02 7.108208092217031815e-02 5.038876401735909588e-02 3.374405156158531705e-02 2.129348055796452185e-02 1.255359643169118126e-02 6.758747636444506317e-03 3.122372847748288664e-03 9.730491320129043250e-04 -2.034861196979276590e-04 -7.738838496373676807e-04 -9.852140266296701386e-04 5.026559955835128990e-02 -9.107140657572880375e-04 -7.826187820026000519e-04
-2.129528187179430265e+00 1.952846922204311553e-01 1.951364794168926609e-01 1.949140745384250473e-01 1.945805142631665818e-01 1.940806382330569624e-01 1.933324291061962741e-01 1.922146063968876717e-01 1.905494279053185913e-01 1.880801543156108702e-01 1.844448166595724359e-01 1.791537111513570590e-01 1.715905170561568271e-01 1.610754283668323905e-01 1.470495460717406722e-01 1.293822486936816452e-01 1.087151509007791700e-01 8.656274224438856302e-02 6.496079789850392472e-02 4.579196632877707146e-02 3.021800443259735000e-02 1.852823478152885658e-02 1.035260686939321918e-02 4.997320034228027938e-03 1.715508472675511282e-03 -1.432980058240829245e-04 -1.081646056889179908e-03 -1.458079348182626106e-03 -1.513492034451267105e-03 -8.074655114004650192e-02 -1.217824003361943483e-03 -1.013995005796375489e-03
-1.851110765706988293e+00 1.585909977765777856e-01 1.585049194014702123e-01 1.583755114552173326e-01 1.581808877690320525e-01 1.578880247434294171e-01 1.574470205749117779e-01 1.567823624906697633e-01 1.557797392114916302e-01 1.542665730477316144e-01 1.519848759043321562e-01 1.485583705963840762e-01 1.434662550634124012e-01 1.360584096704858525e-01 1.256748984311610307e-01 1.119250727386248145e-01 9.506956438986643998e-02 7.625309928295437301e-02 5.729585717193043382e-02 4.007033733355563204e-02 2.586925117760471501e-02 1.515223466060761255e-02 7.690623929887123629e-03 2.883619215427701745e-03 3.783094175447770057e-05 -1.468052539223373056e-03 -2.119710517674175572e-03 -2.264388530554244626e-03 -2.134724634542868940e-03 -1.876579810633766457e-03 -1.577368972365269899e-03 -1.284751836215081329e-03
-1.572693344234546098e+00 1.167929372056903115e-01 1.167723352409268806e-01 1.167409558186262991e-01 1.166928550092018735e-01 1.166184589019815948e-01 1.165019910617773741e-01 1.163167926558668352e-01 1.160167456267928165e-01 1.155207542866383691e-01 1.146859242160642445e-01 1.132656165026187517e-01 1.108562718092049870e-01 1.068608459841835640e-01 1.005385920129595462e-01 9.123289669744030772e-02 7.878278656274555203e-02 6.389390793211258135e-02 4.810082476791986000e-02 3.322632136251028184e-02 2.069397860829599173e-02 1.115689900414025375e-02 4.555521987793440669e-03 4.035067016791640815e-04 -1.925383844643203165e-03 -3.015172619426340940e-03 -3.330273329720041114e-03 -3.203631305935290309e-03 -2.857579722837672379e-03 -2.428390261987092933e-03 -1.994556452820175647e-03 -1.599025470021081530e-03
-1.294275922762104347e+00 7.182294318629954544e-02 7.186571740678615594e-02 7.192926268487330466e-02 7.202313415516430062e-02 7.216061856476266301e-02 7.235934070544203234e-02 7.264075427838627419e-02 7.300313681908349173e-02 7.350488684745455636e-02 7.409823846657238866e-02 7.467572882226702902e-02 7.497004812378538219e-02 7.446755672002564053e-02 7.238282976374089961e-02 6.781836128799677288e-02 6.018095318839655067e-02 4.968010505655690023e-02 3.748988661889760682e-02 2.532744994041867884e-02 1.473137165067532270e-02 6.562636065923325122e-03 9.542615529900242994e-04 -2.445012175657226925e-03 -4.180222211474461137e-03 -4.794174495310517432e-03 -4.723009918643631018e-03 -4.285702016380839134e-03 -3.690467817043593599e-03 -3.064528907816114339e-03 -2.477401421690223274e-03 -1.961602818124451222e-03
-1.015858501289662374e+00 2.642824673846578404e-02 2.652579956711282119e-02 2.667144233445130699e-02 2.688821556600966972e-02 2.720937305942422099e-02 2.768188818033053000e-02 2.836986037526555496e-02 2.935585333818299669e-02 3.073560228213764386e-02 3.259729017250715538e-02 3.497167640548961426e-02 3.773965584362264092e-02 4.050392204199879803e-02 4.248965843295634398e-02 4.261944136897984070e-02 3.990007269084686753e-02 3.402006824887599673e-02 2.571939889155975059e-02 1.654069892735293701e-02 8.087489401304909231e-03 1.434121185710803079e-03 -3.076435364102010454e-03 -5.644541346355245147e-03 -6.724969161155403170e-03 -6.807039110582945550e-03 -6.304049133110293558e-03 -5.516026946710671924e-03 -4.639734551345194719e-03 -3.790630108744644060e-03 -3.028543136718595506e-03 -2.377032728109960188e-03
-7.374410798172202908e-01 -1.579513882380060782e-02 -1.565800918115780108e-02 -1.545298670485520734e-02 -1.514717599921622422e-02 -1.469263224396992994e-02 -1.402057305478972976e-02 -1.303473359487454346e-02 -1.160561193695799041e-02 -9.570173681397968826e-03 -6.746599696495141768e-03 -2.980549694859889551e-03 1.756806355878421863e-03 7.213134127126318539e-03 1.269244952600193273e-02 1.703551796342963123e-02 1.893518933471680446e-02 1.758108260134756684e-02 1.322395367204200894e-02 7.138112022459571805e-03 9.383455132232049710e-04 -4.115988489621438991e-03 -7.467723007371422812e-03 -9.155537291570307878e-03 -9.532806129321563446e-03 -9.042894514321005162e-03 -8.069622888228945509e-03 -6.896628304671672573e-03 -5.708763882768468079e-03 -4.610780184121410913e-03 -3.652337937742551003e-03 -2.847893159475751394e-03
-4.590236583447783736e-01 -5.107321107935471061e-02 -5.091648540585439614e-02 -5.068197547299571615e-02 -5.033175465270110088e-02 -4.981024638668045401e-02 -4.903704896895522136e-02 -4.789813146336430877e-02 -4.623674277132855392e-02 -4.387497051815843208e-02 -4.051313084205990928e-02 -3.592993487685941512e-02 -2.996556205413950999e-02 -2.271226501103655940e-02 -1.471932589479922095e-02 -7.104674825882599347e-03 -1.349573008800448396e-03 1.321060947472223277e-03 6.520351841410883644e-04 -2.441922334992911899e-03 -6.419439231469675766e-03 -9.887676195185298236e-03 -1.208654407611829164e-02 -1.289149968395119500e-02 -1.255849669388801881e-02 -1.147582450371370695e-02 -1.000585812002586193e-02 -8.420428109377525033e-03 -6.894765506210090954e-03 -5.523880168488527927e-03 -4.349168020005816926e-03 -3.375446431235697587e-03
-1.806062368723362344e-01 -7.618846960029343474e-02 -7.603339935266073546e-02 -7.580122098089087102e-02 -7.545415800948540586e-02 -7.493662679672848104e-02 -7.416771099051736038e-02 -7.303153143708132622e-02 -7.136632285482145954e-02 -6.895527053992511757e-02 -6.552678813821044557e-02 -6.077971271680981252e-02 -5.445829513607697292e-02 -4.650259961444237755e-02 -3.726711995421776863e-02 -2.770547826491704183e-02 -1.929702400952377703e-02 -1.353020898978507872e-02 -1.112366943861649304e-02 -1.158959554226508988e-02 -1.356181494389836414e-02 -1.558806883802381187e-02 -1.673745961934092197e-02 -1.672637778203439271e-02 -1.571575712817925574e-02 -1.405145154333609092e-02 -1.207937444297157471e-02 -1.006728276857422541e-02 -8.185687530661230754e-03 -6.524494346525886584e-03 -5.116419038972419564e-03 -3.958312824790076803e-03
9.781118460010564120e-02 -8.912804064448848207e-02 -8.899311248676512742e-02 -8.879097556558947224e-02 -8.848855789152411389e-02 -8.803701670649903555e-02 -8.736484597471325109e-02 -8.636875231417617815e-02 -8.490409959999321854e-02 -8.276770355221579889e-02 -7.970127358331074996e-02 -7.539731213426552336e-02 -6.955227551390825991e-02 -6.198702121328849429e-02 -5.284874300078008097e-02 -4.283488728246767629e-02 -3.324911408035162441e-02 -2.564898355231517296e-02 -2.110267170287855043e-02 -1.956449134626050274e-02 -1.995394660786593832e-02 -2.082957354859293203e-02 -2.114110481049963353e-02 -2.046444256369749429e-02 -1.887435198859088378e-02 -1.668348087868511131e-02 -1.423588916438570627e-02 -1.180327236299754876e-02 -9.560819046068133598e-03 -7.598430959407234848e-03 -5.944914366547361835e-03 -4.590870369455424087e-03
