0.000000000000000000e+00 -4.605170185988090914e+00 -4.198301097803752491e+00 -3.791432009619413179e+00 -3.384562921435074312e+00 -2.977693833250734556e+00 -2.570824745066396133e+00 -2.163955656882056822e+00 -1.757086568697717732e+00 -1.350217480513378421e+00 -9.433483923290394424e-01 -5.364793041447002420e-01 -1.296102159603610970e-01 2.772588722239775483e-01 6.841279604083172483e-01 1.090997048592655894e+00 1.497866136776995649e+00 1.904735224961334072e+00 2.311604313145672940e+00 2.718473401330012695e+00 3.125342489514351119e+00 3.532211577698690874e+00 3.939080665883029742e+00 4.345949754067369497e+00 4.752818842251708809e+00 5.159687930436046344e+00 5.566557018620385655e+00 5.973426106804725855e+00 6.380295194989063390e+00 6.787164283173403589e+00 7.194033371357742901e+00 7.600902459542082212e+00
-2.407945608651872238e+00 3.225784276234974768e-01 3.221500316719053125e-01 3.215085325329496979e-01 3.205494157776773712e-01 3.191187414150709611e-01 3.169920421913645647e-01 3.138469109477303176e-01 3.092308570009853486e-01 3.025310429936155510e-01 2.929626865754161869e-01 2.796088915287612831e-01 2.615609178585089345e-01 2.382028880885326272e-01 2.096199358820459713e-01 1.769656526631122051e-01 1.424931110818054014e-01 1.090558360165289203e-01 7.925110171699377426e-02 5.470571409108338640e-02 3.587020629568248714e-02 2.227863471706366394e-02 1.298613358396023300e-02 6.939349475343430454e-03 3.193903763817028396e-03 9.996244801891165065e-04 -1.945017506369721492e-04 -7.712939468721537531e-04 1.652061771125083040e-02 -9.979958329804394009e-04 -9.111172193890194546e-04 -7.826344923274526112e-04
-2.129528187179430265e+00 3.151376350055064557e-01 3.147176624122284827e-01 3.140887495265988760e-01 3.131483896553710067e-01 3.117455643427603507e-01 3.096599724896257344e-01 3.065750057814106699e-01 3.020459140203932136e-01 2.954695383478289084e-01 2.860719382022481883e-01 2.729461063567786838e-01 2.551884535734105786e-01 2.321793351137110273e-01 2.039898218934898533e-01 1.717542315704767286e-01 1.377128530905127324e-01 1.047164082952412034e-01 7.536475914899005979e-02 5.128254690659053011e-02 3.290923030793782567e-02 1.976374421686914740e-02 1.088689666039669227e-02 5.215081901522442519e-03 1.798488844823981818e-03 -1.144627715119173571e-04 -1.073133922177257503e-03 -1.456459829789699201e-03 -1.513992394529854561e-03 -1.402967516450287890e-03 -1.218488218093274986e-03 -1.014166497843463008e-03
-1.851110765706988293e+00 3.029585790159507463e-01 3.025558159856898688e-01 3.019526317863344134e-01 3.010506380685481487e-01 2.997048183283730349e-01 2.977034705554333915e-01 2.947420218634326794e-01 2.903919114233127208e-01 2.840705059005161348e-01 2.750273479133134025e-01 2.623776486073200465e-01 2.452306941252541672e-01 2.229597330811061706e-01 1.956020376027018948e-01 1.642378414464715497e-01 1.310544674357633221e-01 9.887173625385183018e-02 7.028266630260851522e-02 4.691384213414064031e-02 2.920347761401085804e-02 1.666449275610451183e-02 8.331090622604566190e-03 3.135743196851311591e-03 1.282561830094000198e-04 -1.440204973743065397e-03 -2.113863520022830032e-03 -2.265263617385013771e-03 -2.136668884340526577e-03 -1.878191383214783666e-03 -1.578500681621262947e-03 -1.285497402661719534e-03
-1.572693344234546098e+00 2.849813731280363971e-01 2.846069811387674786e-01 2.840462144286387547e-01 2.832074977019133910e-01 2.819557440461854525e-01 2.800935233268337932e-01 2.773362760811711736e-01 2.732819444187928881e-01 2.673837083985374230e-01 2.589306282060135356e-01 2.470767260170894097e-01 2.309550417972607295e-01 2.099282193014394837e-01 1.839734793773999122e-01 1.540679003185625173e-01 1.222884842294107571e-01 9.138203881487323710e-02 6.392182479269667428e-02 4.154763531607482546e-02 2.471597696546672107e-02 1.295101262239797130e-02 5.292890804725908054e-03 6.785676219882907706e-04 -1.836693713510297640e-03 -2.994604914892794872e-03 -3.331005779754203210e-03 -3.209271314613471211e-03 -2.862263285327466388e-03 -2.431591690389684531e-03 3.257115793584726415e-02 -1.600303031405402119e-03
-1.294275922762104347e+00 2.601818496034506434e-01 2.598485686107547266e-01 2.593492810148440575e-01 2.586023084375586589e-01 2.574870236774612908e-01 2.558268031262193598e-01 2.533664042438288355e-01 2.497442769693820896e-01 2.444638195451536988e-01 2.368752203815459312e-01 2.261927141537205810e-01 2.115891528126677967e-01 1.924166077695186883e-01 1.685641801877708623e-01 1.408456711463895450e-01 1.111509178796925568e-01 8.209179969593000115e-02 5.619932913438959593e-02 3.514089414629094354e-02 1.942155169300411113e-02 8.604760390551188104e-03 1.755594461519409139e-03 -2.172710411321977786e-03 -4.111892569253027332e-03 -4.791956253646400751e-03 -4.737198857281402740e-03 -4.299289556922477294e-03 -3.700216183530485609e-03 -3.070490144075148885e-03 -2.480941518447693592e-03 -1.963462224614780354e-03
-1.015858501289662374e+00 2.280127220886978001e-01 2.277328083867512787e-01 2.273133637932845397e-01 2.266855944045265414e-01 2.257477328454731702e-01 2.243504006660001771e-01 2.222769029357014314e-01 2.192185348976144754e-01 2.147475707177408377e-01 2.082968033283463249e-01 1.991656337970394985e-01 1.865890459148757119e-01 1.699171937243703356e-01 1.489307586258765692e-01 1.242205685878066956e-01 9.739964262323598521e-02 7.086022616405877883e-02 4.704916497798113106e-02 2.767060809080058512e-02 1.331523500124188672e-02 3.624435017512817655e-03 -2.283979532754339559e-03 -5.423819343039776135e-03 -6.705287057198846233e-03 -6.841410180295835579e-03 -6.341640087511602950e-03 -5.543801309960234673e-03 -4.657584666242744337e-03 -3.801203982936245812e-03 -3.034398133056005666e-03 -2.380791585070823977e-03
-7.374410798172202908e-01 1.889816311319604258e-01 1.887637481376052973e-01 1.884371328694676717e-01 1.879480315490929254e-01 1.872167346290075918e-01 1.861258389795809598e-01 1.845041398822529766e-01 1.821058103518045090e-01 1.785862265404226934e-01 1.734800746447657527e-01 1.661963525432201549e-01 1.560590856235952728e-01 1.424375028594357939e-01 1.250037685079324057e-01 1.040852254851610675e-01 8.093177828337162760e-02 5.762580763266941797e-02 3.645589556790558572e-02 1.915224479351406231e-02 6.424570693804000469e-03 -1.963970180242735012e-03 -6.806369715049108080e-03 -9.063840854001666350e-03 -9.611464130445465312e-03 -9.142425203612117648e-03 -8.147113244764980083e-03 -6.947616921969929429e-03 -5.739568787796940109e-03 -4.628313295721856943e-03 -3.661987967141754063e-03 -2.853079260381299539e-03
-4.590236583447783736e-01 1.451732572078507089e-01 1.450192934311836379e-01 1.447883783697260784e-01 1.444423179964136605e-01 1.439242972817065536e-01 1.431502279011295509e-01 1.419966055772325375e-01 1.402841893031149256e-01 1.377574706819243433e-01 1.340722552476004692e-01 1.287472833467183941e-01 1.212290345221872928e-01 1.109296292102205372e-01 9.745727999150816112e-02 8.087082886183641350e-02 6.203020220850909150e-02 4.257088058547899012e-02 2.454911755336796481e-02 9.697075290693800073e-03 -1.155738530644155691e-03 -8.084314333728448085e-03 -1.175330196382795740e-02 -1.305356943033389276e-02 -1.281002564557065862e-02 -1.168331261189356485e-02 -1.014736532162225854e-02 -8.507684254527336440e-03 -6.944931676925841443e-03 -5.552182132030789204e-03 -4.364494318078150636e-03 -3.383575455576937931e-03
-1.806062368723362344e-01 1.003613607639992078e-01 1.002649369011000824e-01 1.001202112198568556e-01 9.990306910951650410e-02 9.957746347410316445e-02 9.908966997126923693e-02 9.835995898982469177e-02 9.727084177854901370e-02 9.565125111416175607e-02 9.325659606101674437e-02 8.973971233513491907e-02 8.469078341269373200e-02 7.760151859715530565e-02 6.804615777495166828e-02 5.586149478186953204e-02 4.151767325971227746e-02 2.622447820703057569e-02 1.170242615080701112e-02 -4.220372520706798113e-04 -9.220747244751935356e-03 -1.458275137744518592e-02 -1.702336968424818936e-02 -1.732142026332748885e-02 -1.624629363379320041e-02 -1.442894836326160182e-02 -1.231941442095994821e-02 -1.020976221560605281e-02 -8.266454188818061349e-03 -6.568797069981353529e-03 -5.140121088113214741e-03 -3.970752015677444721e-03
