0.000000000000000000e+00 -4.605170185988090914e+00 -4.198301097803752491e+00 -3.791432009619413179e+00 -3.384562921435074312e+00 -2.977693833250734556e+00 -2.570824745066396133e+00 -2.163955656882056822e+00 -1.757086568697717732e+00 -1.350217480513378421e+00 -9.433483923290394424e-01 -5.364793041447002420e-01 -1.296102159603610970e-01 2.772588722239775483e-01 6.841279604083172483e-01 1.090997048592655894e+00 1.497866136776995649e+00 1.904735224961334072e+00 2.311604313145672940e+00 2.718473401330012695e+00 3.125342489514351119e+00 3.532211577698690874e+00 3.939080665883029742e+00 4.345949754067369497e+00 4.752818842251708809e+00 5.159687930436046344e+00 5.566557018620385655e+00 5.973426106804725855e+00 6.380295194989063390e+00 6.787164283173403589e+00 7.194033371357742901e+00 7.600902459542082212e+00
-2.407945608651872238e+00 2.232953202692228539e-04 3.342488601353948638e-04 4.994648245874375300e-04 7.444049553225065910e-04 1.105157550644080304e-03 1.631253171224467590e-03 2.387156114934618767e-03 3.449239704946555768e-03 4.892059884967586009e-03 6.754428618431096085e-03 8.976586827106126584e-03 1.131566642282273195e-02 1.329027649438870549e-02 1.425967886632900986e-02 1.371640680417850720e-02 1.166260705687434916e-02 8.712966253303573369e-03 5.738988620219279135e-03 3.370549487841224042e-03 1.792684992912534645e-03 8.772170011117173946e-04 4.000747393784869757e-04 1.714357308171992385e-04 6.911290025802319700e-05 2.598738796652170894e-05 8.864849036488779327e-06 2.529084533645481634e-06 4.138412930081415588e-07 -1.644977004770936819e-07 -2.413417863489319232e-07 -1.875672467812547975e-07
-2.129528187179430265e+00 2.690561638981687391e-04 4.027851037137346085e-04 6.019611800529769009e-04 8.973517440456154921e-04 1.332636579487525780e-03 1.967923604997866369e-03 2.881791253378679449e-03 4.168097516610310034e-03 5.920174962048822820e-03 8.190845795503871526e-03 1.091700058297704473e-02 1.381534844270222891e-02 1.630772464192271898e-02 1.760380194869152690e-02 1.704821653589556549e-02 1.459411580766771521e-02 1.096670133353912051e-02 7.251070920776371900e-03 4.262148197715934228e-03 2.259999312733166569e-03 1.097163290438614306e-03 4.932873263264681485e-04 2.064907508746040407e-04 8.012782774588915230e-05 2.819299095071916707e-05 8.399447177557533106e-06 1.583923988649191011e-06 -3.720058570973285988e-07 -6.917317718609296142e-07 -5.610132081702768719e-07 -3.702564435835827737e-07
-1.851110765706988293e+00 3.122617272973680935e-04 4.675198402989843736e-04 6.988295493842989993e-04 1.042027864176645014e-03 1.548097169252376669e-03 2.287427459437999661e-03 3.352551151024367113e-03 4.855118595522569039e-03 6.908668748824204654e-03 9.583623197308804159e-03 1.282034280836366613e-02 1.630487345520740400e-02 1.937061571030504470e-02 2.107464179059379342e-02 2.059012345722651197e-02 1.778396791918713041e-02 1.346816204223264500e-02 8.952182870840924914e-03 5.269699556811723549e-03 2.784025244641338739e-03 1.337669198379072598e-03 5.897963252864999546e-04 2.386992392646489864e-04 8.725565177466217245e-05 2.722818366251304856e-05 5.776346485191530276e-06 -6.951238025477709869e-07 -1.934754996010193937e-06 -1.652804703300031448e-06 -1.115850294715793329e-06 -6.776143248152614356e-07
-1.572693344234546098e+00 3.460509796335777444e-04 5.181849453136127453e-04 7.747311083892865526e-04 1.155582971617431310e-03 1.717639572543295298e-03 2.539782628066216200e-03 3.726417955697326062e-03 5.405082916878840502e-03 7.708950715662793787e-03 1.072903716050646779e-02 1.441897738451343447e-02 1.845325271915766382e-02 2.210217646024037128e-02 2.428756650296478095e-02 2.399887942761668586e-02 2.096894613520965123e-02 1.604343943103545000e-02 1.073981168173604103e-02 6.335392726050851839e-03 3.331140187505325298e-03 1.578012144269660836e-03 6.764464602353716582e-04 2.597914053107779888e-04 8.545321229186683503e-05 2.012775904308192036e-05 -6.901779206490661295e-07 -5.240735450708582998e-06 -4.776938354979199690e-06 -3.313457169541482408e-06 -2.044374134295660499e-06 -1.180751361388073064e-06
-1.294275922762104347e+00 3.623630724031927483e-04 5.427082976119692844e-04 8.116134465869855822e-04 1.211082532418582790e-03 1.801212396123536702e-03 2.665733691140214495e-03 3.916385886364783311e-03 5.691676578023775225e-03 8.140705613945531383e-03 1.137602963577588090e-02 1.537589840643127648e-02 1.983132710350178282e-02 2.399481523568363500e-02 2.669892431659293131e-02 2.676064301458472294e-02 2.372856096401660189e-02 1.839530431910713776e-02 1.242799103936836035e-02 7.350731513574771357e-03 3.838594404447943746e-03 1.780955629870511949e-03 7.306980160387278574e-04 2.561467809668011128e-04 6.666218969789476873e-05 2.253369290283544788e-06 -1.360190296855467690e-05 -1.347212388625893350e-05 -9.657006799205013979e-06 -6.073035683733203658e-06 -3.553198345806317297e-06 -1.985369168618201963e-06
-1.015858501289662374e+00 3.540018795099575399e-04 5.303003782138657586e-04 7.933143109621451812e-04 1.184350123728225394e-03 1.762728001336931081e-03 2.611587385724188984e-03 3.842960779677779670e-03 5.598096556575782312e-03 8.034310908127024337e-03 1.128270505483688381e-02 1.535568273882892236e-02 1.999348224301598920e-02 2.449293564354413158e-02 2.767539737663537308e-02 2.823398732366110345e-02 2.549903477286898090e-02 2.009703075617851400e-02 1.373386435739131980e-02 8.144218913049557779e-03 4.205931016114133891e-03 1.887411923032676414e-03 7.173594390856612634e-04 2.068879112324384091e-04 1.869885635984377145e-05 -3.334165019185821705e-05 -3.681665525809929378e-05 -2.748486072879889681e-05 -1.769194077189661037e-05 -1.051563839052455425e-05 -5.943886475887948159e-06 -3.245286489320351342e-06
-7.374410798172202908e-01 3.176270936627898856e-04 4.759324690329057046e-04 7.122551736495413236e-04 1.063947467513503588e-03 1.584887081498686590e-03 2.351109455541186034e-03 3.466229805842732312e-03 5.063420794546125842e-03 7.296601040288407808e-03 1.030692882893233589e-02 1.414399682280175104e-02 1.862536422628928434e-02 2.315908633593582316e-02 2.665785966606446303e-02 2.778483973373595262e-02 2.566070115304386681e-02 2.063380770023269181e-02 1.428944249992373031e-02 8.480539596528413951e-03 4.291036331468871257e-03 1.812621963099429571e-03 5.859115579312129977e-04 8.204434793672970964e-05 -7.592133760792190464e-05 -9.661704941895451083e-05 -7.585812877505254269e-05 -5.027325002361397261e-05 -3.047517546271862971e-05 -1.747468481438696947e-05 -9.646104433458363566e-06 -5.179461157963046544e-06
-4.590236583447783736e-01 2.564405160494117306e-04 3.843666872541140500e-04 5.754833222500568314e-04 8.602242059721549499e-04 1.282712519640236961e-03 1.905716491918329428e-03 2.815872007093922318e-03 4.126939921158120743e-03 5.975700236951695700e-03 8.499538910989031665e-03 1.177781582961888104e-02 1.571756209968092066e-02 1.988901508480019412e-02 2.340043992484189261e-02 2.501492014360889166e-02 2.371956465022110813e-02 1.951785425927859974e-02 1.369955654799589854e-02 8.083706773395685566e-03 3.917268034042227162e-03 1.447613601842922442e-03 2.697582800122324100e-04 -1.585767436448790274e-04 -2.409339218369932196e-04 -2.011906888002672200e-04 -1.383228373910090679e-04 -8.598512680758833957e-05 -5.021604248423007061e-05 -2.810727715080777692e-05 -1.525711597941227513e-05 -8.092383578881263403e-06
-1.806062368723362344e-01 1.807784675338107211e-04 2.710583650840206514e-04 4.060551267034311139e-04 6.074571902545297360e-04 9.068978578900438762e-04 1.349796945538228772e-03 1.999768774954573027e-03 2.942366294920263636e-03 4.284847715299126836e-03 6.144641957014023749e-03 8.613069572220091730e-03 1.167589643184973117e-02 1.508155439561779769e-02 1.820013888302784294e-02 2.002698821598029172e-02 1.955597001237307023e-02 1.647874027487809118e-02 1.165943058891710793e-02 6.698136361146998959e-03 2.901324809276953874e-03 6.698602119139757203e-04 -3.102320013347621285e-04 -5.646310855915970782e-04 -5.065210062779544045e-04 -3.647183471455948088e-04 -2.342609745279814208e-04 -1.401440762278776124e-04 -7.988219622597683819e-05 -4.397590803158690428e-05 -2.358614596786451210e-05 -1.239763473304562394e-05
