0.000000000000000000e+00 -4.605170185988090914e+00 -4.198301097803752491e+00 -3.791432009619413179e+00 -3.384562921435074312e+00 -2.977693833250734556e+00 -2.570824745066396133e+00 -2.163955656882056822e+00 -1.757086568697717732e+00 -1.350217480513378421e+00 -9.433483923290394424e-01 -5.364793041447002420e-01 -1.296102159603610970e-01 2.772588722239775483e-01 6.841279604083172483e-01 1.090997048592655894e+00 1.497866136776995649e+00 1.904735224961334072e+00 2.311604313145672940e+00 2.718473401330012695e+00 3.125342489514351119e+00 3.532211577698690874e+00 3.939080665883029742e+00 4.345949754067369497e+00 4.752818842251708809e+00 5.159687930436046344e+00 5.566557018620385655e+00 5.973426106804725855e+00 6.380295194989063390e+00 6.787164283173403589e+00 7.194033371357742901e+00 7.600902459542082212e+00
-2.407945608651872238e+00 2.572817627910820026e-01 2.570398822007591844e-01 2.566772857070830915e-01 2.561342775465351163e-01 2.553223279019683489e-01 2.541109986596281622e-01 2.523099859662531474e-01 2.496458111624018372e-01 2.457344895417235831e-01 2.400561091056727103e-01 2.319464831687252093e-01 2.206359885782978036e-01 2.053809101032170459e-01 1.857260716886453555e-01 1.618693292201541234e-01 1.349562500901713979e-01 1.070292025885118681e-01 8.049928631677660817e-02 5.738844799692317117e-02 3.879933062894837248e-02 2.486201694706116627e-02 1.502931591130910426e-02 8.454689716713667189e-03 4.273695631990377664e-03 1.749786361334850632e-03 3.182425208623170833e-04 -4.244290914947968039e-04 -7.515240247450332214e-04 5.627553300005772724e-02 -8.067953566401778014e-04 -6.979753459764636084e-04
-2.129528187179430265e+00 2.306890097290154873e-01 2.304972496282850503e-01 2.302096482977321334e-01 2.297786395767215106e-01 2.291334688278292564e-01 2.281694189041192367e-01 2.267326958827685646e-01 2.246001028068480287e-01 2.214536888759018607e-01 2.168537052390830111e-01 2.102205478278541262e-01 2.008498433136575445e-01 1.880035889015549688e-01 1.711260818276220119e-01 1.501897456934823682e-01 1.260348215150006723e-01 1.004298223356388936e-01 7.565399874297354388e-02 5.376178058631896767e-02 3.598856650479319297e-02 2.261037552611533732e-02 1.318941761336162553e-02 6.943058441382236531e-03 3.037636105216018866e-03 7.492239787903092526e-04 -4.818326971141246359e-04 -1.056214524044632756e-03 -1.244949136223505318e-03 -1.222896047056020114e-03 -1.098274791055063463e-03 -9.338788998340719115e-04
-1.851110765706988293e+00 1.981089732115000057e-01 1.979743661163100299e-01 1.977723064642489259e-01 1.974690988040322115e-01 1.970143493912540900e-01 1.963328855684869922e-01 1.953130142139664349e-01 1.937898882566498615e-01 1.915229546205775568e-01 1.881680333877169820e-01 1.832495031335336921e-01 1.761498331219227553e-01 1.661546576554260024e-01 1.526119513768693370e-01 1.352432554767207529e-01 1.145253387219604818e-01 9.187870716819311612e-02 6.938826382089907652e-02 4.911582925867476190e-02 3.244043126659382908e-02 1.981387891392127898e-02 1.093737682663505593e-02 5.114269827637820537e-03 1.555395141958118219e-03 -4.427158361927577149e-04 -1.430231113624583173e-03 -1.802439420479158734e-03 -1.825550860471983382e-03 -1.670242664339068300e-03 -1.439780387671747881e-03 -1.192987380136684887e-03
-1.572693344234546098e+00 1.603915387252521640e-01 1.603178405182642541e-01 1.602069731461139290e-01 1.600400717823320107e-01 1.597885643270231526e-01 1.594090343368204099e-01 1.588352549367730016e-01 1.579658811011948050e-01 1.566455493865935300e-01 1.546372885474045500e-01 1.515861943854514282e-01 1.469835997751708923e-01 1.401630700701333443e-01 1.303928748451715358e-01 1.171378971608683234e-01 1.004685134820141185e-01 8.138319218840099623e-02 6.169940711873760780e-02 4.344726431588703114e-02 2.815219210230521935e-02 1.646774994151446736e-02 8.265361984840536094e-03 2.957906456585578103e-03 -1.847389871302659750e-04 -1.837800741531078188e-03 -2.537930063132301777e-03 -2.672621650935098816e-03 -2.501861424704235511e-03 -2.190965664443169768e-03 -1.836767085857650634e-03 -1.493470443801240112e-03
-1.294275922762104347e+00 1.191559154464431058e-01 1.191421243226793575e-01 1.191209856835137304e-01 1.190882881579061608e-01 1.190370716617275976e-01 1.189555017671209969e-01 1.188228537673512442e-01 1.186018813020944251e-01 1.182245070321818609e-01 1.175661392141501976e-01 1.164034966018848427e-01 1.143565735943200545e-01 1.108368275998961872e-01 1.050670171534006381e-01 9.627588103431398980e-02 8.409936295085850000e-02 6.907825925642184506e-02 5.266765076575396359e-02 3.680833126764465613e-02 2.315797409639588911e-02 1.259261250961399119e-02 5.183003516053784170e-03 4.753244469256583788e-04 -2.187002476327002971e-03 -3.442585164152742790e-03 -3.812848678066960411e-03 -3.674978609225401649e-03 -3.281708899862600167e-03 -2.791274669761930217e-03 -2.295247837424168897e-03 -1.840320929226384097e-03
-1.015858501289662374e+00 7.670548625937176346e-02 7.674499711640563049e-02 7.680374027032707551e-02 7.689062065751711694e-02 7.701809432970656288e-02 7.720285319393439816e-02 7.746560580413307251e-02 7.782822071134103126e-02 7.830462454732882438e-02 7.887895196354935412e-02 7.946146556415718820e-02 7.981470913568151915e-02 7.946060107464199274e-02 7.762789624054262927e-02 7.336334421429263619e-02 6.591462591911290136e-02 5.527665217268876857e-02 4.248973099252154745e-02 2.932760730616574413e-02 1.754491592194567379e-02 8.249132086126731780e-03 1.727562457285914625e-03 -2.313579081371791319e-03 -4.443482385566479252e-03 -5.258891354269378503e-03 -5.259722483468135847e-03 -4.814708005891526858e-03 -4.169874169829276139e-03 -3.476640953107520016e-03 -2.818719046754317777e-03 -2.237526355014026955e-03
-7.374410798172202908e-01 3.608598462242929017e-02 3.616654550057395862e-02 3.628686326696011627e-02 3.646603844325764510e-02 3.673170336745486958e-02 3.712303231307075707e-02 3.769378881958711930e-02 3.851386276095998540e-02 3.966561648791336325e-02 4.122760388556236805e-02 4.323333707635197698e-02 4.559068608908543180e-02 4.796051615845559057e-02 4.964066975130086712e-02 4.958354722514596996e-02 4.670956617577278619e-02 4.050172694860457862e-02 3.150522229153912557e-02 2.123135742931817754e-02 1.146819073774675568e-02 3.537179658123066565e-03 -2.036364986440753443e-03 -5.370506077758361099e-03 -6.932417646739665040e-03 -7.272237986314936814e-03 -6.873233760977259799e-03 -6.091881938658832464e-03 -5.169083985584218936e-03 -4.249791939299385826e-03 -3.411044129280591235e-03 -2.687070349590855133e-03
-4.590236583447783736e-01 4.564265903412823250e-04 5.617735347590246085e-04 7.193362562325721597e-04 9.544855937159750720e-04 1.304289394112939909e-03 1.822120035932704501e-03 2.583096218289473740e-03 3.689164829087957127e-03 5.270503802327809392e-03 7.475963045402946559e-03 1.043911317481604345e-02 1.420114920161319634e-02 1.857796381886143641e-02 2.299877313783207228e-02 2.643200445957498076e-02 2.759296160175291751e-02 2.552016702733290662e-02 2.022875359974345838e-02 1.287308754010016258e-02 5.175056283574025300e-03 -1.369641084862232260e-03 -5.987756715842925195e-03 -8.611691833545705860e-03 -9.601710896408138102e-03 -9.456405741499395931e-03 -8.637496748639407126e-03 -7.498692029740289602e-03 -6.276302061969447899e-03 -5.109819357045493685e-03 -4.072549291954196023e-03 -3.190880797207563090e-03
-1.806062368723362344e-01 -2.733853867264427959e-02 -2.722590835127940839e-02 -2.705731023829817741e-02 -2.680537069638575659e-02 -2.642987319651302069e-02 -2.587240677638432892e-02 -2.504962820600624071e-02 -2.384589865372986270e-02 -2.210786740643812254e-02 -1.964728113856187286e-02 -1.626460240619723163e-02 -1.181360372657919156e-02 -6.348456488946022276e-03 -2.213341842885809560e-04 5.643537364254426654e-03 9.913349313754610953e-03 1.131036638887905448e-02 9.344027996597538410e-03 4.727606423865266319e-03 -9.960185594505596533e-04 -6.219557356043990855e-03 -9.948911288725232477e-03 -1.192004020551101599e-02 -1.237393093572656741e-02 -1.175831505745840097e-02 -1.052112005224288722e-02 -9.014999637661112383e-03 -7.478400231717485976e-03 -6.050554867014350593e-03 -4.799540191661602964e-03 -3.746769994510771098e-03
