0.000000000000000000e+00 -4.605170185988090914e+00 -3.799265403440175159e+00 -2.993360620892259405e+00 -2.187455838344343650e+00 -1.381551055796427674e+00 -5.756462732485114753e-01 2.302585092994037519e-01 1.036163291847319812e+00 1.842068074395236232e+00 2.647972856943152209e+00 3.453877639491068408e+00 4.259782422038983718e+00 5.065687204586899028e+00 5.871591987134816115e+00 6.677496769682731426e+00 7.483401552230648512e+00 8.289306334778563823e+00 9.095211117326478245e+00 9.901115899874396220e+00 1.070702068242231064e+01 1.151292546497022862e+01
-1.053605156578262814e-01 -7.652561733474901040e-03 -7.643583435296543403e-03 -7.623173971163257033e-03 -7.576026622020942160e-03 -7.464161781622874470e-03 -7.191237142743855427e-03 -6.536145773250506309e-03 -5.178448393503775997e-03 -3.179159898710606780e-03 -1.390081421340974305e-03 -4.421143412478913972e-04 -1.126185340622991028e-04 -2.529057023425925643e-05 -5.330741117542926543e-06 -1.090485755198033417e-06 -2.200377650263231065e-07 -4.412488544921373879e-08 -8.823924161070639501e-09 -1.762377803314209129e-09 -3.517988278039940590e-10 -7.020720288799005486e-11
1.270052039547348299e-01 -6.567368771522305755e-03 -6.568862022872013276e-03 -6.571596516062190238e-03 -6.574805672567298268e-03 -6.568753662203711229e-03 -6.501840792246772575e-03 -6.187536473178785641e-03 -5.231864015688063828e-03 -3.459599170486854069e-03 -1.618143903561422570e-03 -5.401984735388919981e-04 -1.415890536890994605e-04 -3.226813168208082452e-05 -6.849589608831403522e-06 -1.405753833034900595e-06 -2.840708171586037705e-07 -5.700340462373225934e-08 -1.140270552900740927e-08 -2.277733066163731098e-09 -4.546989754745931450e-10 -9.074501459108580524e-11
3.593709235672958857e-01 -4.987588276863699766e-03 -5.000154160768694074e-03 -5.027416827208219287e-03 -5.084254238065030219e-03 -5.192106058831690539e-03 -5.352214244356205512e-03 -5.432756153948595582e-03 -4.996384429593730796e-03 -3.615262435591592473e-03 -1.832166334552240167e-03 -6.483900563562444231e-04 -1.760036647737182663e-04 -4.085177958126464049e-05 -8.748457069212210748e-06 -1.802803951082256384e-06 -3.649810872877574232e-07 -7.330042815670541514e-08 -1.466816679735706327e-08 -2.930510769748104440e-09 -5.850552829565802989e-10 -1.167643313314657133e-10
5.917366431798568582e-01 -3.029398060006345799e-03 -3.052425256668787890e-03 -3.102910019983312704e-03 -3.210754634187970927e-03 -3.428052603317794170e-03 -3.811173610925562907e-03 -4.297813300198139938e-03 -4.446537974357028626e-03 -3.599182141048702915e-03 -2.006438197173862018e-03 -7.613962746674323660e-04 -2.156983916345891323e-04 -5.121276084434180423e-05 -1.108882592309298531e-05 -2.296823384626245646e-06 -4.660811993364485907e-07 -9.370301502428228080e-08 -1.875975906854454629e-08 -3.748747372184659658e-09 -7.484807423430613314e-10 -1.493867866116260884e-10
8.241023627924181083e-01 -8.689519302984414400e-04 -9.007460205725847718e-04 -9.707339258349751906e-04 -1.121624566087327723e-03 -1.432298855358717484e-03 -2.010145247693545870e-03 -2.868353170123196481e-03 -3.601588657708488118e-03 -3.379093612121608289e-03 -2.111249485046278688e-03 -8.704175481489946848e-04 -2.597063157468189462e-04 -6.341312122539174219e-05 -1.392086221964819985e-05 -2.902037517550974978e-06 -5.906247483775574143e-07 -1.188990398827356182e-07 -2.381824953751992366e-08 -4.760845984406759669e-09 -9.506708277783882567e-10 -1.897513044125431414e-10
1.056468082404979025e+00 1.289520358685567738e-03 1.251373666884878551e-03 1.167210916167778483e-03 9.848195807067520579e-04 6.048775309310391261e-04 -1.214609916022487909e-04 -1.278703033886989526e-03 -2.528795599396078259e-03 -2.949186599361448401e-03 -2.117960415462403091e-03 -9.630860045126023563e-04 -3.058885707697680742e-04 -7.731336154983737435e-05 -1.726683106506721793e-05 -3.628814839558628000e-06 -7.412786016566861005e-07 -1.494769580769310682e-07 -2.996619909749196264e-08 -5.991724731304392113e-09 -1.196638920369638956e-09 -2.388618981879495359e-10
1.288833802017540053e+00 3.250414463959722718e-03 3.208593876806662033e-03 3.116191248345389318e-03 2.915288182544531394e-03 2.493666848094433508e-03 1.673726264096261516e-03 3.124815089901847765e-04 -1.334911993891083407e-03 -2.337888412905241020e-03 -2.006444373208112874e-03 -1.024392511337734145e-03 -3.506365308778317479e-04 -9.245722465341452275e-05 -2.109678220014870340e-05 -4.479114096719418454e-06 -9.192668527246095428e-07 -1.857608480548854018e-07 -3.727561579472861190e-08 -7.456415114155655015e-09 -1.489443749776099304e-09 -2.973341869783252466e-10
1.521199521630101303e+00 4.857993381852577022e-03 4.815029221583486986e-03 4.720005475283492458e-03 4.512943961241770371e-03 4.076209364702177221e-03 3.217096357785443218e-03 1.752021205003020075e-03 -1.464184303177564644e-04 -1.606452824415466850e-03 -1.772808980661212024e-03 -1.038866728188540985e-03 -3.886913168611816978e-04 -1.079380699509530794e-04 -2.529679524651417494e-05 -5.440199336520681472e-06 -1.123151812467820536e-06 -2.275718060784390152e-07 -4.572083258591227292e-08 -9.150706531972515343e-09 -1.828327037630094541e-09 -3.650241967515327375e-10
1.753565241242662331e+00 6.015178210059909936e-03 5.973165922123552761e-03 5.880184917250593293e-03 5.677266216450181820e-03 5.247800639469667704e-03 4.396340487474570576e-03 2.917817022614772535e-03 9.149918979826534952e-04 -8.391503620164929419e-04 -1.434805741938417756e-03 -9.944350520140047590e-04 -4.134017042808358884e-04 -1.222620340285232880e-04 -2.962460110555855064e-05 -6.474983139033520250e-06 -1.346895287679388319e-06 -2.738433973816698795e-07 -5.510211461968157102e-08 -1.103593849051933288e-08 -2.205682411057825410e-09 -4.404238775304449723e-10
