0.000000000000000000e+00 -4.605170185988090914e+00 -3.799265403440175159e+00 -2.993360620892259405e+00 -2.187455838344343650e+00 -1.381551055796427674e+00 -5.756462732485114753e-01 2.302585092994037519e-01 1.036163291847319812e+00 1.842068074395236232e+00 2.647972856943152209e+00 3.453877639491068408e+00 4.259782422038983718e+00 5.065687204586899028e+00 5.871591987134816115e+00 6.677496769682731426e+00 7.483401552230648512e+00 8.289306334778563823e+00 9.095211117326478245e+00 9.901115899874396220e+00 1.070702068242231064e+01 1.151292546497022862e+01
-1.053605156578262814e-01 -1.449109630879951739e-02 -1.442232981466194490e-02 -1.427021544797001801e-02 -1.393861587123211392e-02 -1.323840937948533511e-02 -1.185599321166128962e-02 -9.467240910834763545e-03 -6.207726678572708656e-03 -3.082900828930601640e-03 -1.128666197379958039e-03 -3.197913314700075171e-04 -7.647287745078487793e-05 -1.664612308055401845e-05 -3.457805353005632341e-06 -7.026488669052276820e-07 -1.413545835022066619e-07 -2.830808333966923913e-08 -5.657524723162819843e-09 -1.129656726757343139e-09 -2.254703752980667671e-10 -4.499387211217543987e-11
1.270052039547348299e-01 -1.490449820768618983e-02 -1.483664987966577808e-02 -1.468652685478363980e-02 -1.435907677407506286e-02 -1.366674109322077099e-02 -1.229593799699059756e-02 -9.912547005647838819e-03 -6.618382799419313643e-03 -3.383197148772297547e-03 -1.282693324228563166e-03 -3.746704527256417678e-04 -9.140177222858699899e-05 -2.011256460662590067e-05 -4.200140848191040421e-06 -8.556149584165990289e-07 -1.723218408309909123e-07 -3.452724115364574430e-08 -6.902032021550568567e-09 -1.378292347362220007e-09 -2.751085972634527648e-10 -5.490057612011803303e-11
3.593709235672958857e-01 -1.450829258762498242e-02 -1.444478837079304565e-02 -1.430425427725507022e-02 -1.399760706320232230e-02 -1.334871268626761087e-02 -1.206151259371522275e-02 -9.813746987567935343e-03 -6.675878742950975588e-03 -3.525041217538995089e-03 -1.395174663867455910e-03 -4.243217687204335186e-04 -1.064350421346625599e-04 -2.378745226006388633e-05 -5.006117919381351714e-06 -1.023507997495491535e-06 -2.064776422658510606e-07 -4.140181639748406412e-08 -8.279044811924994978e-09 -1.653521487800153603e-09 -3.300667875843165756e-10 -6.586999020190702798e-11
5.917366431798568582e-01 -1.310728355075754629e-02 -1.305168059911415712e-02 -1.292863465250660912e-02 -1.266015715292941393e-02 -1.209207213189322609e-02 -1.096509312506944132e-02 -8.994059797505010376e-03 -6.231977787943159160e-03 -3.412463421420279010e-03 -1.424993223411442607e-03 -4.577183528693500839e-04 -1.194460962358496873e-04 -2.730879103190198202e-05 -5.813394577274555802e-06 -1.195005022763815771e-06 -2.416730121026830382e-07 -4.851331645890159977e-08 -9.705998254291961899e-09 -1.938954424523124973e-09 -3.870822962219904642e-10 -7.725180252194289950e-11
8.241023627924181083e-01 -1.055071195831500629e-02 -1.050640722292062526e-02 -1.040840128996925289e-02 -1.019473969542455949e-02 -9.743453507201842168e-03 -8.851464723684910468e-03 -7.302483585375583314e-03 -5.146482477030357022e-03 -2.939037121348893420e-03 -1.318497211613224411e-03 -4.581437389105129029e-04 -1.268302832889365835e-04 -3.001596668285191980e-05 -6.502944788095702309e-06 -1.347939769831061924e-06 -2.736472617678446136e-07 -5.502697125173207180e-08 -1.101773906323838893e-08 -2.201765500028450205e-09 -4.396168967364663461e-10 -8.774247935709552660e-11
1.056468082404979025e+00 -6.757832568584466043e-03 -6.727740789547409506e-03 -6.661265754153343488e-03 -6.516781849296647902e-03 -6.213621368534303670e-03 -5.622727427857558517e-03 -4.624605685003164816e-03 -3.297657464976987314e-03 -1.997812187959930458e-03 -1.011844104629743045e-03 -4.022343952497526437e-04 -1.229393611740938299e-04 -3.080217845767075410e-05 -6.868241443325900411e-06 -1.443183846322288054e-06 -2.948184037665015208e-07 -5.945180420248883000e-08 -1.191879705487872255e-08 -2.383183547072053942e-09 -4.759606227516706426e-10 -9.500704402438908728e-11
1.288833802017540053e+00 -1.714027605409214642e-03 -1.700398120905891736e-03 -1.670476694234337501e-03 -1.606337421345631995e-03 -1.478133186232037785e-03 -1.241095094233049534e-03 -9.017472802998419829e-04 -6.012759522966554509e-04 -4.956234411469133188e-04 -4.357557520386346720e-04 -2.597952753321392514e-04 -9.948885682233844210e-05 -2.792245984377458794e-05 -6.572078012912758898e-06 -1.415838339265036094e-06 -2.925235237859957493e-07 -5.929004198600142762e-08 -1.191350866837333383e-08 -2.384557695368739388e-09 -4.764522789503564685e-10 -9.512456367006532686e-11
1.521199521630101303e+00 4.518185348181482860e-03 4.513903744635900349e-03 4.504032135179701461e-03 4.480572482243538879e-03 4.422067178502825380e-03 4.268674582781187971e-03 3.868430282382385229e-03 2.986308383181022954e-03 1.639987982101842427e-03 4.777849613209780399e-04 5.268688460124638480e-06 -4.506576313697281379e-05 -1.876646710071281751e-05 -5.089493168068180149e-06 -1.163092855631674133e-06 -2.465528794552498305e-07 -5.054251858585273007e-08 -1.020715857233288236e-08 -2.047619560585419410e-09 -4.095401892682291733e-10 -8.180207652254865707e-11
1.753565241242662331e+00 1.181208177326746774e-02 1.178926154915821943e-02 1.173817940313326424e-02 1.162390073318475721e-02 1.136701173033746043e-02 1.080548453062075975e-02 9.624236784281878579e-03 7.451081676166898538e-03 4.449047470283307333e-03 1.788387738286030407e-03 4.330319257432287193e-04 5.521022205839435878e-05 3.980230312369152708e-07 -1.633708569819841052e-06 -5.276591200649597893e-07 -1.257151741188741724e-07 -2.701362601538234939e-08 -5.566510108736649859e-09 -1.126588314265622616e-09 -2.262105635244062796e-10 -4.526238922272802497e-11
