0.000000000000000000e+00 -4.605170185988090914e+00 -3.799265403440175159e+00 -2.993360620892259405e+00 -2.187455838344343650e+00 -1.381551055796427674e+00 -5.756462732485114753e-01 2.302585092994037519e-01 1.036163291847319812e+00 1.842068074395236232e+00 2.647972856943152209e+00 3.453877639491068408e+00 4.259782422038983718e+00 5.065687204586899028e+00 5.871591987134816115e+00 6.677496769682731426e+00 7.483401552230648512e+00 8.289306334778563823e+00 9.095211117326478245e+00 9.901115899874396220e+00 1.070702068242231064e+01 1.151292546497022862e+01
-1.053605156578262814e-01 -7.611560570075763366e+00 -3.386098445712848903e+00 -1.498805006812278018e+00 -6.561116103005358857e-01 -2.803766422266671943e-01 -1.139313102850424281e-01 -4.195885915614527145e-02 -1.304103244276615288e-02 -3.170514203818071940e-03 -5.771534396360906158e-04 -7.999106040738081225e-05 -9.059444966093198068e-06 -9.090821559560472194e-07 -8.566075291173193327e-08 -7.831315342941745141e-09 -7.060313983228921586e-10 -6.325039371938676688e-11 -5.650222898974994568e-12 -5.040965657560194509e-13 -4.494837628678601105e-14 -4.006853655806778452e-15
1.270052039547348299e-01 -7.455733966076341979e+00 -3.317130264565957720e+00 -1.468627184794570217e+00 -6.432436009401711896e-01 -2.752062858698555159e-01 -1.121273415183379751e-01 -4.153764927751153052e-02 -1.307672877845177280e-02 -3.261478589779275277e-03 -6.173889079586809695e-04 -8.911124337631913289e-05 -1.039418538469944748e-05 -1.060763088215270680e-06 -1.008048502995945147e-07 -9.252781046990666366e-09 -8.357133943744131551e-10 -7.493004780903779004e-11 -6.696065747874905689e-12 -5.975030146727956146e-13 -5.328103695515056659e-14 -4.749813700180588296e-15
3.593709235672958857e-01 -6.853897691461963149e+00 -3.049465893603265698e+00 -1.350219529224877979e+00 -5.914794851199293158e-01 -2.531659564663003015e-01 -1.032394421923677752e-01 -3.833326973091313872e-02 -1.214673979939818321e-02 -3.085245944950489733e-03 -6.061953381156257948e-04 -9.166550039110550174e-05 -1.109944805326299072e-05 -1.158480564403466161e-06 -1.113706247324283020e-07 -1.027905870159322210e-08 -9.307618534402687450e-10 -8.354782472115429075e-11 -7.470033938115235048e-12 -6.667195131895370637e-13 -5.945940294989231895e-14 -5.300837326896345152e-15
5.917366431798568582e-01 -5.731815605007953174e+00 -2.549925049346789763e+00 -1.128741325062632805e+00 -4.941717645637343503e-01 -2.112479575449805747e-01 -8.591400392325961033e-02 -3.173325566750554577e-02 -9.975610280358714749e-03 -2.528477153339205811e-03 -5.086244955663254443e-04 -8.088567249179867994e-05 -1.028812236305228960e-05 -1.108727531004728872e-06 -1.084164112747778105e-07 -1.008901434999679119e-08 -9.170366170070688522e-10 -8.245810010166214579e-11 -7.378331979303743637e-12 -6.587642025577664637e-13 -5.875908276357099165e-14 -5.238768123633222030e-15
8.241023627924181083e-01 -4.035369972180927967e+00 -1.794280731522479133e+00 -7.933181482417385189e-01 -3.464121324429605964e-01 -1.472244298191246470e-01 -5.911419232345322544e-02 -2.124408637843680850e-02 -6.325684006866717952e-03 -1.476353956930161757e-03 -2.811748498830617961e-04 -4.650369588976961476e-05 -6.415951358519215962e-06 -7.354591024965444458e-07 -7.442588718346846920e-08 -7.043460480287233156e-09 -6.452473835269917692e-10 -5.822649822295643669e-11 -5.218462401277196080e-12 -4.662585806947606313e-13 -4.160175574515493795e-14 -3.709610577848482695e-15
1.056468082404979025e+00 -1.737708765932903354e+00 -7.704458839159907813e-01 -3.384592136220102021e-01 -1.456588379378712661e-01 -5.987659220343105604e-02 -2.222288335079621729e-02 -6.534838593735640792e-03 -1.011883546406451865e-03 1.736073528557620447e-04 1.247132273734387451e-04 2.583101378234390545e-05 3.043122276145952299e-06 2.761768937408191790e-07 2.336542547813457181e-08 1.989305036889154724e-09 1.726104766440420777e-10 1.517795580300535606e-11 1.344174915876911259e-12 1.194522833439520234e-13 1.063224550653000201e-14 9.470423683390985947e-16
1.288833802017540053e+00 1.156554819777613652e+00 5.196477974567342839e-01 2.350994159049334120e-01 1.078828080016935587e-01 5.082024937342794618e-02 2.487197977635417431e-02 1.252263351384627806e-02 6.071137004828737124e-03 2.498755250893691313e-03 7.568338844424571474e-04 1.544358365346099418e-04 2.197055450378784144e-05 2.464081629908084547e-06 2.440110383296753669e-07 2.279861117213338996e-08 2.075161449016496050e-09 1.866941243171159532e-10 1.670902902432063974e-11 1.491983893813217416e-12 1.330844130089892342e-13 1.186559040441537550e-14
1.521199521630101303e+00 4.612006500306364387e+00 2.060312285943850963e+00 9.204811991662955606e-01 4.112713178173157402e-01 1.836357605786877178e-01 8.173973635600498278e-02 3.583236972299467388e-02 1.494615339751937527e-02 5.542870061206757633e-03 1.655279503651809663e-03 3.603977845610515274e-04 5.594548184105247075e-05 6.707298301089215239e-06 6.905316268292875529e-07 6.580253084700675482e-08 6.045618467111486607e-09 5.462346441317657899e-10 4.898245600619526390e-11 4.377549383112788029e-12 3.906278243761483783e-13 3.483380632635631082e-14
1.753565241242662331e+00 8.558414617592857709e+00 3.820340801090866822e+00 1.703911936557110263e+00 7.585146439877840097e-01 3.361650474809433908e-01 1.474031654724873852e-01 6.306321585674254382e-02 2.553869004904826823e-02 9.312587359882286073e-03 2.846509178807903918e-03 6.651106473180870516e-04 1.124051502648310875e-04 1.437683444396570125e-05 1.537116220355667482e-06 1.493107887945903893e-07 1.384308694199733267e-08 1.255974598554833553e-09 1.128392246970744849e-10 1.009294482421675242e-11 9.009786146360737430e-13 8.035738270690342168e-14
1.985930960855223582e+00 1.290743606821730260e+01 5.760386472461071605e+00 2.567917144272606311e+00 1.141895901392211199e+00 5.049439075649279074e-01 2.205075006999129283e-01 9.369207538494811471e-02 3.768674113701226541e-02 1.377754676311262680e-02 4.340499456381003568e-03 1.086958893748716159e-03 2.004148028652372334e-04 2.750304474789935305e-05 3.069021222865202096e-06 3.047976498761777343e-07 2.856014238949926774e-08 2.603943470770093110e-09 2.344621199925338353e-10 2.099243801782675863e-11 1.874792255026399361e-12 1.672442043749490998e-13
2.218296680467784388e+00 1.755480023258501987e+01 7.833921814516237703e+00 3.491786021880397772e+00 1.552276364094966166e+00 6.860177097858611850e-01 2.992897394212466478e-01 1.270352621234144275e-01 5.115064847753946625e-02 1.887229337020474018e-02 6.128208149286068322e-03 1.638139098326300272e-03 3.299017139642977420e-04 4.891927187725708692e-05 5.737456026209022383e-06 5.851725359492933579e-07 5.554509857560623238e-08 5.094744783521632454e-09 4.599893644168323897e-10 4.123548300279615605e-11 3.684684570430731261e-12 3.287798153857637897e-13
2.450662400080346082e+00 2.239050201091738757e+01 9.991937777934834841e+00 4.453723984854830675e+00 1.979946569750785423e+00 8.751037900859577334e-01 3.819076697729530401e-01 1.623137786036293606e-01 6.563337461858968769e-02 2.450453132790751318e-02 8.187960256965163761e-03 2.322559981508698183e-03 5.103073443219330449e-04 8.231198297313752999e-05 1.022878688762221154e-05 1.077322236011965848e-06 1.039017419002196413e-07 9.601494392443241735e-09 8.698465770759231681e-10 7.809672016452880924e-11 6.983307857129623613e-12 6.233039958597892432e-13
