0.000000000000000000e+00 -4.605170185988090914e+00 -3.799265403440175159e+00 -2.993360620892259405e+00 -2.187455838344343650e+00 -1.381551055796427674e+00 -5.756462732485114753e-01 2.302585092994037519e-01 1.036163291847319812e+00 1.842068074395236232e+00 2.647972856943152209e+00 3.453877639491068408e+00 4.259782422038983718e+00 5.065687204586899028e+00 5.871591987134816115e+00 6.677496769682731426e+00 7.483401552230648512e+00 8.289306334778563823e+00 9.095211117326478245e+00 9.901115899874396220e+00 1.070702068242231064e+01 1.151292546497022862e+01
-1.053605156578262814e-01 -7.621691463456940596e+00 -3.396185449954154834e+00 -1.508794861833880674e+00 -6.658893944577567447e-01 -2.897050136847282298e-01 -1.223669798897751293e-01 -4.883078578534531117e-02 -1.771964306005090542e-02 -5.636858703213036212e-03 -1.548025169244267437e-03 -3.732216227247644102e-04 -8.221342186512334033e-05 -1.720630504363933929e-05 -3.509881223019354937e-06 -7.073800456064867371e-07 -1.417799100248326311e-07 -2.834613777848092161e-08 -5.660922215779802160e-09 -1.129959763428123139e-09 -2.254973928251326331e-10 -4.499628042440525758e-11
1.270052039547348299e-01 -7.466221465432961502e+00 -3.327574099130605756e+00 -1.478974339735130261e+00 -6.533502128819906885e-01 -2.848945443477221007e-01 -1.209232732153240897e-01 -4.876068809642046531e-02 -1.806736847733294432e-02 -5.957534586465534562e-03 -1.713239677618941942e-03 -4.305412150698099938e-04 -9.748483374488900943e-05 -2.071071984489478884e-05 -4.255960872111507588e-06 -8.606955328169017250e-07 -1.727789615282184866e-07 -3.456815578901791569e-08 -6.905685493364138519e-09 -1.378618240791941849e-09 -2.751376535989435436e-10 -5.490316620897443591e-11
3.593709235672958857e-01 -6.864309908662586501e+00 -3.059836686893328217e+00 -1.360498561445884214e+00 -6.015579708637737166e-01 -2.628185440865584699e-01 -1.120404503648323724e-01 -4.562374945664766229e-02 -1.726714271128569622e-02 -5.926309211119150204e-03 -1.802920340407561687e-03 -4.782353988214626487e-04 -1.123966117330703264e-04 -2.437929961353850274e-05 -5.061625787487459420e-06 -1.028572311490697221e-06 -2.069337999763490743e-07 -4.144266532381033117e-08 -8.282693237797505498e-09 -1.653846963857227087e-09 -3.300958080148597177e-10 -6.587257715327537429e-11
5.917366431798568582e-01 -5.741584739374608226e+00 -2.559657244678482879e+00 -1.138391687807165154e+00 -5.036431613335158319e-01 -2.203388508552282243e-01 -9.424211224658493591e-02 -3.869973057593909666e-02 -1.496202504085662223e-02 -5.379388543273349622e-03 -1.760210943710670706e-03 -5.026958775904207411e-04 -1.245051000113663639e-04 -2.781717033717844242e-05 -5.861396015093022806e-06 -1.199399047613058456e-06 -2.420694103905934414e-07 -4.854883895809518084e-08 -9.709171957314490653e-09 -1.939237590946573621e-09 -3.871075450605722063e-10 -7.725405330996424539e-11
8.241023627924181083e-01 -4.043799406060678336e+00 -1.802680042200291100e+00 -8.016506962394158720e-01 -3.545987322832409583e-01 -1.551005399245260208e-01 -6.636711516409775358e-02 -2.738006015869271642e-02 -1.081781045664322212e-02 -4.144436999693451758e-03 -1.513432702161726434e-03 -4.838842374352673201e-04 -1.297643502805666098e-04 -3.031588925772559556e-05 -6.531581703581858777e-06 -1.350576527097280161e-06 -2.738858012588887259e-07 -5.504837543500843573e-08 -1.101965251722760341e-08 -2.201936268498469573e-09 -4.396321257357236113e-10 -8.774383701139863663e-11
1.056468082404979025e+00 -1.744001717889459790e+00 -7.767177341391351408e-01 -3.446843572644103237e-01 -1.517818577238661260e-01 -6.578268674787804415e-02 -2.769436060255556567e-02 -1.122829158240601713e-02 -4.555239507829066115e-03 -2.050046001340874707e-03 -9.792678748629152132e-04 -3.943890638028385359e-04 -1.219351144865602100e-04 -3.070123158486455582e-05 -6.858902395132311622e-06 -1.442342059594650098e-06 -2.947430748558617153e-07 -5.944508059278293168e-08 -1.191819745693376422e-08 -2.383130094077435463e-09 -4.759558582111929141e-10 -9.500661936307597274e-11
1.288833802017540053e+00 1.153250869637452825e+00 5.163541709483819853e-01 2.318286495770564559e-01 1.046616073982899742e-01 4.770331169918502756e-02 2.196014340956886635e-02 9.964483995667234098e-03 4.019664757661278384e-03 1.054597907452864154e-03 -6.881766768406331338e-05 -1.993259957686222147e-04 -9.197496899031617861e-05 -2.713571517414721884e-05 -6.496576196999045955e-06 -1.408881540682743418e-06 -2.918941954558000482e-07 -5.923357819531763571e-08 -1.190846134268229094e-08 -2.384107260254297805e-09 -4.764121100426191394e-10 -9.512098266300324084e-11
1.521199521630101303e+00 4.612552835085854674e+00 2.060857540174661384e+00 9.210224367273415202e-01 4.118026388874405086e-01 1.841429715018873536e-01 8.218989606520682445e-02 3.614166062803551155e-02 1.499004674599309361e-02 5.281936529829361904e-03 1.304339841457551920e-03 1.425181831901191950e-04 -2.753408459665396954e-05 -1.688592867974236163e-05 -4.906364955840452537e-06 -1.146090693445757587e-06 -2.450092762010040574e-07 -5.040379444334755946e-08 -1.019474861977344705e-08 -2.046511679074092317e-09 -4.094413756884081489e-10 -8.179326685003985966e-11
1.753565241242662331e+00 8.563619452181994163e+00 3.825530675005864190e+00 1.709067482564682106e+00 7.635983077685375431e-01 3.410923894321900574e-01 1.520165350606398347e-01 6.697936812132715412e-02 2.831600651743656008e-02 1.069393980040181380e-02 3.215613854660299541e-03 6.765261362562691736e-04 8.737281750604646263e-05 3.957069870942000542e-06 -1.283360988096247304e-06 -4.948698289738992608e-07 -1.227268087624423636e-07 -2.674459082499543027e-08 -5.542423769947457506e-09 -1.124437274617332452e-09 -2.260186786355180159e-10 -4.524528054966605487e-11
