0.000000000000000000e+00 -4.605170185988090914e+00 -3.799265403440175159e+00 -2.993360620892259405e+00 -2.187455838344343650e+00 -1.381551055796427674e+00 -5.756462732485114753e-01 2.302585092994037519e-01 1.036163291847319812e+00 1.842068074395236232e+00 2.647972856943152209e+00 3.453877639491068408e+00 4.259782422038983718e+00 5.065687204586899028e+00 5.871591987134816115e+00 6.677496769682731426e+00 7.483401552230648512e+00 8.289306334778563823e+00 9.095211117326478245e+00 9.901115899874396220e+00 1.070702068242231064e+01 1.151292546497022862e+01
-1.053605156578262814e-01 -1.050996706748422681e-02 -1.048203921191450012e-02 -1.041983167784194669e-02 -1.028214218339400590e-02 -9.981733654577096965e-03 -9.347553093543988292e-03 -8.106018169270562401e-03 -6.039828199318848442e-03 -3.493677926642585734e-03 -1.462674819842305985e-03 -4.534007049151814184e-04 -1.139626248747201685e-04 -2.542837754899408698e-05 -5.343847877548095868e-06 -1.091688917610215021e-06 -2.201464326375552906e-07 -4.413462837273910996e-08 -8.824794819239081570e-09 -1.762455493378244811e-09 -3.518057556279953239e-10 -7.020782047792311926e-11
1.270052039547348299e-01 -1.013358264576801407e-02 -1.011246011676319827e-02 -1.006528657449729316e-02 -9.960268520748169832e-03 -9.728312194819097730e-03 -9.226404528682775191e-03 -8.198477917122999961e-03 -6.363207962303771455e-03 -3.888713264085561384e-03 -1.721651796775879473e-03 -5.569031717163971549e-04 -1.436270915842189266e-04 -3.247983529932876791e-05 -6.869853812705839994e-06 -1.407619584912071499e-06 -2.842395577912651357e-07 -5.701854284566625512e-08 -1.140405869960722777e-08 -2.277853826339882797e-09 -4.547097445636677336e-10 -9.074597463919227578e-11
3.593709235672958857e-01 -9.271292846186187514e-03 -9.257892475951406963e-03 -9.227826400518250247e-03 -9.160220472710426526e-03 -9.007735111655134144e-03 -8.664140855367121613e-03 -7.910231321210738770e-03 -6.425583284080028067e-03 -4.179333383951780445e-03 -1.975017975173806208e-03 -6.724733823697252215e-04 -1.790297797999037773e-04 -4.117130402345078573e-05 -8.779291279593049458e-06 -1.805653738059284927e-06 -3.652392742163157708e-07 -7.332360906758334249e-08 -1.467023961478558738e-08 -2.930695782093580938e-09 -5.850717830606053818e-10 -1.167658023372402379e-10
5.917366431798568582e-01 -7.990623876309622606e-03 -7.984879549590585129e-03 -7.971815890303129981e-03 -7.941592873752975276e-03 -7.869489342699660661e-03 -7.690259319937474587e-03 -7.236813392011454474e-03 -6.183770324411560007e-03 -4.312925442835922017e-03 -2.196921657057163569e-03 -7.951592498258299802e-04 -2.200941887414484114e-04 -5.168642540894558457e-05 -1.113500487183331493e-05 -2.301112044192139623e-06 -4.664706076106870900e-07 -9.373801243635040503e-08 -1.876288991495639192e-08 -3.749026876671353236e-09 -7.485056718501810132e-10 -1.493890091990644302e-10
8.241023627924181083e-01 -6.423318700594373223e-03 -6.424247168314749408e-03 -6.426037344724585577e-03 -6.428641661601741837e-03 -6.427931461817385124e-03 -6.398320967345299225e-03 -6.232833490937115736e-03 -5.636463601844242388e-03 -4.248584859044093366e-03 -2.356308906705427419e-03 -9.163642712708555205e-04 -2.659464625793097410e-04 -6.410256979734364356e-05 -1.398894763574517227e-05 -2.908399504723343556e-06 -5.912040453904824093e-07 -1.189511697805219037e-07 -2.382291573139775995e-08 -4.761262663306783142e-09 -9.507079963920580960e-10 -1.897546183464936615e-10
1.056468082404979025e+00 -4.739888212143892124e-03 -4.745873569687647162e-03 -4.758949701006859496e-03 -4.786645901725963825e-03 -4.841197019970523707e-03 -4.930513029213721803e-03 -5.006226510595919617e-03 -4.831340421446732487e-03 -3.970206289102376149e-03 -2.421957356648565905e-03 -1.023682070943970901e-03 -3.145343443659787607e-04 -7.829822300935161455e-05 -1.736566775847802957e-05 -3.638122357263906293e-06 -7.421291695592334843e-07 -1.495536243469607917e-07 -2.997306659027980510e-08 -5.992338181798630383e-09 -1.196693649465131011e-09 -2.388667781260762446e-10
1.288833802017540053e+00 -3.115672375161962146e-03 -3.124845121548997656e-03 -3.145061960189255573e-03 -3.188763436100903927e-03 -3.279195611236730874e-03 -3.448497067450509608e-03 -3.697371114603421449e-03 -3.859677230200328577e-03 -3.496193851264159293e-03 -2.370131532418669629e-03 -1.101727910938367534e-03 -3.623124564237107260e-04 -9.383725828281823161e-05 -2.123807246588031071e-05 -4.492550552626242978e-06 -9.205003466078897134e-07 -1.858722605159435989e-07 -3.728560512368163037e-08 -7.457307803705870773e-09 -1.489523406300573193e-09 -2.973412901761711036e-10
1.521199521630101303e+00 -1.699445507132038569e-03 -1.710040060996981899e-03 -1.733468674957977041e-03 -1.784499998730975680e-03 -1.891981948156996321e-03 -2.102079402906521267e-03 -2.450157554583080963e-03 -2.838557591079932194e-03 -2.879905977076515061e-03 -2.192961504372086413e-03 -1.134294885143171750e-03 -4.040354478953421427e-04 -1.098334024181747687e-04 -2.549570336808579940e-05 -5.459349309110806746e-06 -1.124920039708599150e-06 -2.277319412600144599e-07 -4.573520768580818195e-08 -9.151991842923462955e-09 -1.828441755991137329e-09 -3.650344276110953761e-10
1.753565241242662331e+00 -5.922480942053366454e-04 -6.028400823339162638e-04 -6.263050854671484017e-04 -6.776197363692298796e-04 -7.866857943298169497e-04 -1.004478055142926521e-03 -1.385179368073653858e-03 -1.885997392540427614e-03 -2.200774253553667605e-03 -1.904615026057555546e-03 -1.108252225194349388e-03 -4.330005176184966841e-04 -1.248103307972752796e-04 -2.990027525208895567e-05 -6.501937720612786820e-06 -1.349402468153253888e-06 -2.740712214200048873e-07 -5.512259712524283810e-08 -1.103777113659228072e-08 -2.205846031282158988e-09 -4.404384714532423294e-10
1.985930960855223582e+00 1.595109740857090076e-04 1.498953775322502135e-04 1.285729751015635689e-04 8.185424030093121851e-05 -1.792205893423765310e-05 -2.195278523102178324e-04 -5.822679990400272737e-04 -1.098449294949712914e-03 -1.547184912276254164e-03 -1.541338537732651979e-03 -1.018164445447180015e-03 -4.418448572799658675e-04 -1.366254411101331214e-04 -3.403722067176720190e-05 -7.547272981848836986e-06 -1.580769109907050774e-06 -3.224109357190722524e-07 -6.496766819151196879e-08 -1.302019806324706546e-08 -2.603013345253478333e-09 -5.198286533961463799e-10
2.218296680467784388e+00 5.594361700243115397e-04 5.513412765685185265e-04 5.333831824105597598e-04 4.939926793407881144e-04 4.096801378086401988e-04 2.383674482071153735e-04 -7.408182775693913479e-05 -5.363310486821943690e-04 -9.976993140547486816e-04 -1.155353386052350917e-03 -8.700649925513572218e-04 -4.240440530790642502e-04 -1.425038378873885823e-04 -3.726476719902269575e-05 -8.469775514552144041e-06 -1.794966553711973413e-06 -3.680819389819966759e-07 -7.435224671578741091e-08 -1.491734701601867212e-08 -2.983761476129396113e-09 -5.959962023667007736e-10
2.450662400080346082e+00 6.484768353181789282e-04 6.420866668965763109e-04 6.279101629229545027e-04 5.968042214441922344e-04 5.302078459776163972e-04 3.949594263867713877e-04 1.480710058584802310e-04 -2.203511990055816042e-04 -6.068160404362383815e-04 -8.037910754490016360e-04 -6.826584698921088880e-04 -3.760319309141833366e-04 -1.392554621313945879e-04 -3.867115722218159290e-05 -9.069371564503124565e-06 -1.951636023236019799e-06 -4.030505169940214515e-07 -8.167774639352527729e-08 -1.641076274354070226e-08 -3.284600015208289636e-09 -6.562777437581212971e-10
2.683028119692906444e+00 4.900582801320214508e-04 4.853043679471413297e-04 4.747660337680802926e-04 4.516878535093737327e-04 4.024416119557267793e-04 3.029859506319715519e-04 1.238728537171668071e-04 -1.364618968710207486e-04 -3.998710226993185471e-04 -5.358233340067833275e-04 -4.852075382338362215e-04 -2.993997392588141010e-04 -1.238378742491879226e-04 -3.706892588790260053e-05 -9.059428748588181079e-06 -1.989518444857318638e-06 -4.147929738741948672e-07 -8.442185551998981057e-08 -1.699522846998740851e-08 -3.404557470519405502e-09 -6.805121417436481137e-10
2.915393839305467694e+00 1.556025972878554244e-04 1.522896373042395514e-04 1.449508068714286391e-04 1.289242842637758899e-04 9.499392490873514799e-05 2.752510927325874080e-05 -8.984581764222006155e-05 -2.459581973268514248e-04 -3.687843139734093222e-04 -3.831499621046337550e-04 -3.114608220238899864e-04 -2.023268594559090433e-04 -9.421423064270792469e-05 -3.106455963126861919e-05 -8.038058693113583032e-06 -1.816645617845393608e-06 -3.839285191241744463e-07 -7.862790461079123986e-08 -1.587340877694270823e-08 -3.183847232733322575e-09 -6.367558300840027925e-10
3.147759558918028944e+00 -2.851500730943204377e-04 -2.872900635035593943e-04 -2.920168298198170045e-04 -3.050409676595513576e-04 -3.263945193436995889e-04 -3.649584681021357459e-04 -4.308808227454048669e-04 -4.973404871515556182e-04 -4.890854344676358019e-04 -3.561373889780287375e-04 -1.920642183078628449e-04 -9.940376512978369209e-05 -5.038582274685861079e-05 -1.923066979060687566e-05 -5.477110328619350305e-06 -1.301160434726039345e-06 -2.816025657321756178e-07 -5.830575295383474243e-08 -1.182912601533386395e-08 -2.377932150191267464e-09 -4.760496040281268075e-10
3.380125278530590194e+00 -7.742766889455639668e-04 -7.755044628313236075e-04 -7.782009326760067893e-04 -7.839827585352858149e-04 -7.957096445988866588e-04 -8.165652794982611231e-04 -8.403331424367642801e-04 -8.366132617615246138e-04 -7.200952533722621051e-04 -4.450501674057348394e-04 -1.477371877528176319e-04 -9.243857152876270959e-06 4.613225663498647198e-06 -4.236176295967851158e-07 -7.495029482140888295e-07 -2.655238669797605280e-07 -6.694262267685891741e-08 -1.478191275303336802e-08 -3.084332387495810717e-09 -6.277638293977118174e-10 -1.263702645832425646e-10
3.612490998143151444e+00 -1.257220987419352095e-03 -1.257790801916656076e-03 -1.259023417355214797e-03 -1.260819928642691870e-03 -1.265591132553159576e-03 -1.271945172153281451e-03 -1.268223874931975791e-03 -1.215436973568772552e-03 -1.019582107172022556e-03 -6.267067428747304667e-04 -1.855596419752509165e-04 4.931165799882690948e-05 6.417828788986272733e-05 2.577382026673567784e-05 6.836852991665544250e-06 1.522534494699414810e-06 3.171503581456815467e-07 6.440053836347986398e-08 1.294573336038491092e-08 2.591413249832111339e-09 5.177965262942101358e-10
3.844856717755712250e+00 -1.701407881503913099e-03 -1.701529931449048553e-03 -1.701767430088803627e-03 -1.702110022100562217e-03 -1.701157862732907916e-03 -1.697451128497944051e-03 -1.677134200714825449e-03 -1.590567425934355907e-03 -1.343201327715540499e-03 -8.681112343150539827e-04 -2.997592236786972286e-04 6.168337434603580365e-05 1.187427312005066735e-04 5.853060782644176345e-05 1.793536626557406659e-05 4.352436731401700693e-06 9.484711371400447390e-07 1.968402607893428811e-07 3.997036960127613315e-08 8.037875936796170739e-09 1.609388373849642260e-09
4.077222437368273056e+00 -2.086260182358932579e-03 -2.086086324579059827e-03 -2.085668923675380697e-03 -2.084581476583732829e-03 -2.080253459588342867e-03 -2.069904770274018629e-03 -2.038513411173508913e-03 -1.933907130258659878e-03 -1.659701719953839355e-03 -1.137523080931579673e-03 -4.727082804237931423e-04 2.083484453421292540e-05 1.573081362756596400e-04 9.530272902691844022e-05 3.296787777709838041e-05 8.557488145619184791e-06 1.928789017229428121e-06 4.067144431093433678e-07 8.319228011830680368e-08 1.678489675495268148e-08 3.365747265842135625e-09
4.309588156980834306e+00 -2.393978114905387887e-03 -2.393631937517046865e-03 -2.392833815801161893e-03 -2.390935427605747968e-03 -2.386150945496766460e-03 -2.373058317511906462e-03 -2.334573878266127736e-03 -2.223133823654091078e-03 -1.944179339527125037e-03 -1.405207709786557768e-03 -6.820106532564738011e-04 -7.191378575668304102e-05 1.697292747833494767e-04 1.316885684407433186e-04 5.191289315925161628e-05 1.448724318982972790e-05 3.387047196596281580e-06 7.267305147275513350e-07 1.498421529082955265e-07 3.034152959886396694e-08 6.094028787091067261e-09
4.541953876593395556e+00 -2.624548856219949960e-03 -2.624114304160185193e-03 -2.623122330227281584e-03 -2.620807806018574104e-03 -2.615185393833797077e-03 -2.600651823875304181e-03 -2.560583295300341861e-03 -2.449912516608567827e-03 -2.178030379172596603e-03 -1.649930704383943941e-03 -9.050888778067032667e-04 -2.065099939406715593e-04 1.491517122735501271e-04 1.618067431253880097e-04 7.398214277672869685e-05 2.244912715542368700e-05 5.478815605982613831e-06 1.200072992237259884e-06 2.498130098805305538e-07 5.080430047271421104e-08 1.022384327673776950e-08
4.774319596205955918e+00 -2.777976587185751120e-03 -2.777513377494303728e-03 -2.776460349913629881e-03 -2.774024752681587564e-03 -2.768038796328531337e-03 -2.753366543209412060e-03 -2.714350638279546760e-03 -2.609541830644261217e-03 -2.355003788410595968e-03 -1.855121414112386466e-03 -1.120982309634266112e-03 -3.689201860510629141e-04 9.358052614255753634e-05 1.792355953454698365e-04 9.755280288379885039e-05 3.261777773747211721e-05 8.380178750258123160e-06 1.882309254820203250e-06 3.964541000589790395e-07 8.105878425093823092e-08 1.635160343159168766e-08
5.006685315818517168e+00 -2.860027704581803720e-03 -2.859571826711242420e-03 -2.858537968699525079e-03 -2.856158125314276451e-03 -2.850522103863255968e-03 -2.836547043026021574e-03 -2.800138408390194684e-03 -2.704060964733056779e-03 -2.472244755325226154e-03 -2.012031969367106179e-03 -1.312840238457033864e-03 -5.427690637005208986e-04 6.474841395115772205e-06 1.783728234916849098e-04 1.199097165684636165e-04 4.490899451494451545e-05 1.227140218130984647e-05 2.842512918476163758e-06 6.074550281571613828e-07 1.250295504655101543e-07 2.529761298778345060e-08
5.239051035431078418e+00 -2.878073822305987281e-03 -2.877648133653244299e-03 -2.876684225095918045e-03 -2.874473073217843899e-03 -2.869271334977148945e-03 -2.856508975235551827e-03 -2.823627685844290643e-03 -2.737917878141820846e-03 -2.531312608927978325e-03 -2.117507972870391695e-03 -1.470005867145571200e-03 -7.127081208126468271e-04 -1.040722761046897459e-04 1.558143331805209833e-04 1.375799499972838065e-04 5.884118613256937396e-05 1.730717438266729817e-05 4.162944775170643988e-06 9.058304086717782867e-07 1.880010695508640682e-07 3.818263632239442621e-08
5.471416755043638780e+00 -2.842321747202503079e-03 -2.841938039067444174e-03 -2.841070733358564641e-03 -2.839084824517969056e-03 -2.834427089959849939e-03 -2.822913096702269701e-03 -2.793927627154752479e-03 -2.718979063837179307e-03 -2.538438390617458150e-03 -2.173040257001530515e-03 -1.586684060732122988e-03 -8.660655022822093783e-04 -2.280124274292893213e-04 1.111418801262243678e-04 1.468368771162520132e-04 7.341914374794003399e-05 2.356966660843652503e-05 5.935940963863292419e-06 1.320836575869774224e-06 2.770021376672780257e-07 5.652576751175314105e-08
5.703782474656200918e+00 -2.762858986018014613e-03 -2.762524765303792269e-03 -2.761769084568996193e-03 -2.760039481801008967e-03 -2.755988376644672930e-03 -2.746148078059085142e-03 -2.720872990232216584e-03 -2.656129531949177110e-03 -2.500405790614660360e-03 -2.182386007061408451e-03 -1.661424576809034884e-03 -9.939138865831861208e-04 -3.539937748429083518e-04 4.720912688418878558e-05 1.445009968579771755e-04 8.710120686891367368e-05 3.100393672588056600e-05 8.255730615924188534e-06 1.888547604340593322e-06 4.012472929570032282e-07 8.236845553293968003e-08
5.936148194268761280e+00 -2.649156348683454239e-03 -2.648865615754115044e-03 -2.648208502079094431e-03 -2.646708915009393561e-03 -2.643219790889429072e-03 -2.634745294421715275e-03 -2.613398260553014777e-03 -2.558156402503472190e-03 -2.425306090570474200e-03 -2.151972183173348277e-03 -1.696085289919793205e-03 -1.091568831978717916e-03 -4.727863688574337965e-04 -3.060613279640056261e-05 1.286225950258104733e-04 9.790998354486092582e-05 3.934600698989038211e-05 1.120379561352499045e-05 2.651753398637746250e-06 5.726113942479778599e-07 1.184271118360765078e-07
